ID,Nombre,Dirección,Teléfono,Sitio Web,Ciudad
ChIJj39GwJzhwogROrqp3f1cCgA,Mandarin Hide,"231 Central Ave N, St. Petersburg, FL 33701, United States",,http://www.mandarinhide.com/,St. Petersburg
ChIJvW01NfvhwogRhOsnCj5F-00,The Bier Boutique,"465 7th Ave N, St. Petersburg, FL 33701, United States",(727) 827-2691,https://www.thebierboutiquestpete.com/,St. Petersburg
ChIJiUc8k-X6wogRmUNEstcMP6Q,Willard's Tap House,"12500 Starkey Rd, Largo, FL 33773, United States",(727) 581-8600,http://willardstaphouse.com/,St. Petersburg
ChIJp4Lhj0biwogRHbYJiToc7EY,St. Petersburg Distillery,"800 31st St S, St. Petersburg, FL 33712, United States",(727) 914-0931,https://www.stpetersburgdistillery.com/,St. Petersburg
ChIJMZm2Vw7lwogR3J1CAhbbYE4,Big Storm Brewing Tap Room - Clearwater,"12707 49th St N, Clearwater, FL 33762, United States",(727) 748-0697,https://www.bigstormbrewery.com/,St. Petersburg
ChIJT-icZKe7wogR6Sxdke0WUTo,Welton Brewing Co And Oyster Bar,"8098 66th St N Building 2, Pinellas Park, FL 33781, United States",(813) 820-0050,http://www.weltonbrewingcompany.com/,St. Petersburg
ChIJQS4NoZfkwogR0RgfhYD8YM0,Bottles Pub Craft Beer Bar,"5619 Park Blvd, Pinellas Park, FL 33781, United States",(727) 545-4102,https://bottlespub.com/,St. Petersburg
ChIJw332gFP8wogR_vRfoIJSvS4,Mad Pub,"12933 Village Blvd, Madeira Beach, FL 33708, United States",(727) 202-6793,http://www.madpubjohnspass.com/,St. Petersburg
ChIJJ9mP3iviwogRrJCNTTUAT9c,Ferg's Sports Bar & Grill,"1320 Central Ave, St. Petersburg, FL 33705, United States",(727) 822-4562,https://www.fergssportsbar.com/,St. Petersburg
ChIJcWO_loDhwogRr8FbmkCpgBk,The Bends,"919 1st Ave N, St. Petersburg, FL 33705, United States",(727) 202-8931,http://www.facebook.com/thebendsbar,St. Petersburg
ChIJi4EvJx_jwogREWBf3BJMZcE,LALA St. Pete,"2324 Central Ave, St. Petersburg, FL 33712, United States",(727) 334-2450,https://lalakaraoke.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=st-pete,St. Petersburg
ChIJHwn6wYDhwogRbZMWRnotswU,Engine No. 9,"56 Dr M.L.K. Jr St N, St. Petersburg, FL 33705, United States",(727) 623-0938,http://www.no9burgers.com/,St. Petersburg
ChIJe9j2NHzxwogRNp8ur52-Ndg,Caledonia Brewing,"587 Main St, Dunedin, FL 34698, United States",(727) 351-5105,http://caledoniabrewing.com/,St. Petersburg
ChIJ22-W5zbwwogR6h114JaPeTM,Southern Lights Brewing Company,"2075 Sunnydale Blvd, Clearwater, FL 33765, United States",(727) 648-4314,https://www.southernlightsbrewing.com/,St. Petersburg
ChIJkxb2bHjhwogRzFa05VwcmFM,Tap Room at the Hollander Hotel,"421 4th Ave N, St. Petersburg, FL 33701, United States",(727) 873-7900,http://www.hollanderhotel.com/,St. Petersburg
ChIJq6q6ujDiwogRxFvyGOkUW9A,The Urban Stillhouse,"2232 5th Ave S, St. Petersburg, FL 33712, United States",(727) 440-8040,https://theurbanstillhouse.com/,St. Petersburg
ChIJx4qjv1v9wogRZohnQ3yZL9w,Swigwam Beach Bar,"336 Corey Ave, St Pete Beach, FL 33706, United States",(727) 363-7944,https://swigwambeachbar.com/,St. Petersburg
ChIJ_UlT0BHhwogRv5U8ym3oKl8,Mary Margaret's Olde Irish Tavern,"29 3rd St N, St. Petersburg, FL 33701, United States",(727) 873-6764,http://marymargarets.com/,St. Petersburg
ChIJ1zf-ERfhwogRpJ3TOz8H1ko,Ford's Garage St. Pete,"200 1st Ave S Suite A, St. Petersburg, FL 33701, United States",(727) 295-3673,https://www.fordsgarageusa.com/locations/st-pete/,St. Petersburg
ChIJh3AJOoPhwogRJOLg6RNnmHU,The Galley: A St. Pete Tavern,"27 4th St N, St. Petersburg, FL 33701, United States",(727) 575-7071,http://www.thegalleystpete.com/,St. Petersburg
ChIJ1cpRmm79wogRg3-S_xX9vwc,Ka'Tiki,"8803 W Gulf Blvd, Treasure Island, FL 33706, United States",(727) 360-2272,http://www.katikisunsetbeach.com/,St. Petersburg
ChIJH8l0mGLxwogRnVVgBxKtKnU,7venth Sun Brewing Company,"1012 Broadway, Dunedin, FL 34698, United States",(727) 733-3013,http://www.7venthsun.com/,St. Petersburg
ChIJU96pkYPhwogRbZ1EYVG-Q-w,Bar@548,"548 Central Ave, St. Petersburg, FL 33701, United States",(727) 914-7424,,St. Petersburg
ChIJTc5Av5zhwogR3UTde2pMqrs,Five Bucks Drinkery,"247 Central Ave N, St. Petersburg, FL 33701, United States",(727) 896-5118,https://fivebucksdrinkery.com/,St. Petersburg
ChIJdWDQstf2wogR0-xvt46VF2U,Badfins Food + Brew,"215 S Gulfview Blvd, Clearwater, FL 33767, United States",(727) 474-5591,https://www.badfins.com/,Clearwater
ChIJ22-W5zbwwogR6h114JaPeTM,Southern Lights Brewing Company,"2075 Sunnydale Blvd, Clearwater, FL 33765, United States",(727) 648-4314,https://www.southernlightsbrewing.com/,Clearwater
ChIJeQL6ojjxwogRES5-OZe8TLo,Clearwater Brewing Company,"1700 N Fort Harrison Ave, Clearwater, FL 33755, United States",(727) 412-9043,https://clearwaterbrewingcompany.com/,Clearwater
ChIJORnVJn3xwogR9Gp1XEOAtic,Dunedin Brewery,"937 Douglas Ave, Dunedin, FL 34698, United States",(727) 736-0606,http://www.dunedinbrewery.com/,Clearwater
ChIJcyWlCTL3wogRqNRLU3kAsq0,3 Daughters Brewing Clearwater Beach,"381 Mandalay Ave 3rd Floor, Clearwater, FL 33767, United States",(727) 371-1153,http://www.3dbrewing.com/,Clearwater
ChIJ5zPS-GDuwogRORXpOoX9ZBs,Troubled Waters Brewing,"670 Main St, Safety Harbor, FL 34695, United States",(727) 221-9973,http://www.troubledwatersbeer.com/,Clearwater
ChIJMZm2Vw7lwogR3J1CAhbbYE4,Big Storm Brewing Tap Room - Clearwater,"12707 49th St N, Clearwater, FL 33762, United States",(727) 748-0697,https://www.bigstormbrewery.com/,Clearwater
ChIJm3_c8uXywogRmfv_Gx779Zo,de Bine Brewing Company,"993 Florida Ave, Palm Harbor, FL 34683, United States",(727) 233-7964,http://www.debinebrewingco.com/,Clearwater
ChIJH8l0mGLxwogRnVVgBxKtKnU,7venth Sun Brewing Company,"1012 Broadway, Dunedin, FL 34698, United States",(727) 733-3013,http://www.7venthsun.com/,Clearwater
ChIJc2e8AqbywogRz_arGP-s9n4,Local Brewing Company,"35631 US Hwy 19 N, Palm Harbor, FL 34684, United States",(727) 201-3527,http://lbcpalmharbor.com/,Clearwater
ChIJK6I5SdH2wogRbD_7IWrTbU4,Surfside Taphouse,"395 Mandalay Ave, Clearwater, FL 33767, United States",(727) 201-3530,https://surfsidetaphouse.com/,Clearwater
ChIJe9j2NHzxwogRNp8ur52-Ndg,Caledonia Brewing,"587 Main St, Dunedin, FL 34698, United States",(727) 351-5105,http://caledoniabrewing.com/,Clearwater
ChIJ28aBEDHiwogRzv5VMM80mE0,3 Daughters Brewing,"222 22nd St S, St. Petersburg, FL 33712, United States",(727) 495-6002,https://3dbrewing.com/,Clearwater
ChIJzfIbDH7xwogRd94bMj8bbPU,Soggy Bottom Brewery,"660 Main St, Dunedin, FL 34698, United States",(727) 601-1698,https://soggybottombrewing.com/,Clearwater
ChIJi2KIll3uwogR7YzfJtU3mjk,Crooked Thumb Brewery,"555 10th Ave S, Safety Harbor, FL 34695, United States",(727) 724-5953,http://crookedthumbbrew.com/,Clearwater
ChIJ99v0dLjxwogRr7zmWL7QUd4,Grindhaus Brew Lab,"Hercules Space Center Industrial Park, 1650 N Hercules Ave # I, Clearwater, FL 33765, United States",(727) 240-0804,http://www.grindhausbrewlab.com/,Clearwater
ChIJ3fdzD3DxwogRyDg6KQWfF3M,Brew Garden Taphouse & Eatery,"2241 Nursery Rd, Clearwater, FL 33764, United States",(727) 330-6189,https://brewgardentaphouse.com/,Clearwater
ChIJD4seWC3xwogRyxGujItgHtY,GulfSide Tap Room,"1717 Drew St, Clearwater, FL 33755, United States",(727) 442-5642,https://gulfsidetaproom.com/,Clearwater
ChIJ1-Rt32LxwogR-UkKtVD07b8,Dunedin House of Beer,"927 Broadway, Dunedin, FL 34698, United States",(727) 216-6318,https://www.dunedinhob.com/,Clearwater
ChIJiUc8k-X6wogRmUNEstcMP6Q,Willard's Tap House,"12500 Starkey Rd, Largo, FL 33773, United States",(727) 581-8600,http://willardstaphouse.com/,Clearwater
ChIJw1KNKWPxwogRpoD6Ocpt6lU,HOB Brewing Co.,"931 Huntley Ave, Dunedin, FL 34698, United States",(727) 474-5584,http://www.hob.beer/,Clearwater
ChIJKcim_aTxwogRmnNHRTTl4Ls,Tap Haus on Cleveland,"1011 Cleveland St, Clearwater, FL 33756, United States",(727) 424-3882,http://taphausoncleveland.com/,Clearwater
ChIJWbr78TLxwogRK-A614SJ9-Q,The Nash Keys Dueling Piano Bar & Restaurant,"520 Cleveland St, Clearwater, FL 33755, United States",(727) 741-8225,https://www.thenashkeys.com/,Clearwater
ChIJ7--Jkp76wogRl6SKAI9CvOY,Arkane Aleworks,"2480 E Bay Dr #23, Largo, FL 33771, United States",(727) 270-7117,http://arkanebeer.com/,Clearwater
ChIJA-xYqvrywogRBJVPSDYunlc,Stilt House Brewery,"625 US-19 ALT, Palm Harbor, FL 34683, United States",(727) 270-7373,http://www.stilthousebrewery.com/,Clearwater
ChIJj1fz7UaVwogRI785GBtIslo,Wild Rover Brewing Company,"13921 Lynmar Blvd, Tampa, FL 33626, United States",(813) 475-5995,http://wildroverbrewing.com/,Clearwater
ChIJqeVU78HlwogRyfz7zJswSDk,Pee-Pa's Garage Craft Brewery,"6340 49th St N, Pinellas Park, FL 33781, United States",(727) 526-2300,https://www.peepasgaragecraftbrewery.com/,Clearwater
ChIJV0bLRn3xwogRdGGBam6EZEY,Woodwright Brewing Company,"985 Douglas Ave, Dunedin, FL 34698, United States",(727) 238-8717,http://www.woodwrightbrewing.com/,Clearwater
ChIJn31SJhXzwogRcQikIakK3YY,Ozona Brewing Company,"315 Orange St, Palm Harbor, FL 34683, United States",(847) 977-9214,https://www.ozonabrewing.com/,Clearwater
ChIJ5xXRypi1vJURbyPHDWVCJL8,Backroom Bar,"Jorge Luis Borges 1975, C1414 Cdad. Autónoma de Buenos Aires, Argentina",,http://www.backroom-bar.com/,Clearwater
ChIJpTZbDXXuwogRc0riB6sl3Z8,The Little Lamb Gastropub,"2475 McMullen Booth Rd J, Clearwater, FL 33759, United States",(727) 401-3339,https://www.thelittlelambgastropub.com/,Clearwater
ChIJWTEwAD33wogRatwjsCmC1Bg,Bar Tiki Clearwater Beach,"25 Causeway Blvd, Clearwater, FL 33767, United States",(727) 443-1750,http://www.bartiki.com/,Clearwater
ChIJKaDhzWLxwogRnEYcSN2EWJE,Cueni Brewing Co.,"945 Huntley Ave, Dunedin, FL 34698, United States",(727) 266-4102,http://cuenibrewing.com/,Clearwater
ChIJBdpIuu7jwogRxAIv30GiRW0,Bayboro Brewing Co.,"2390 5th Ave S, St. Petersburg, FL 33712, United States",(727) 767-9666,http://bayborobrewing.com/,Clearwater
ChIJ4VIFz0r7wogRckI3FApjT9k,Commerce Brewing,"521 Commerce Dr S, Largo, FL 33770, United States",(727) 330-7011,https://commercebrewing.com/,Clearwater
ChIJ4enOUFT3wogRPlQkhewf2-w,RockHouse Live IRB Largo,"14219 Walsingham Rd F, Largo, FL 33774, United States",(727) 474-7386,http://www.facebook.com/rockhouseliveIRBLargo/,Clearwater
ChIJK6AoYSj3wogRUf98OtOeBwU,Sandbar - Opal Sands Resort,"430 S Gulfview Blvd, Clearwater Beach, FL 33767, United States",(727) 450-6238,https://www.opalcollection.com/opal-sands/restaurants/sandbar/?utm_source=google&utm_medium=listing&utm_campaign=opal+sands+resort+sandbar,Clearwater
ChIJ_-2HM5zvwogRMQo465-8iVo,Outpost 611 Eatery & Taphouse,"2454 McMullen Booth Rd STE 103, Clearwater, FL 33759, United States",(727) 223-3224,https://outpost611eatery.com/?utm_source=google,Clearwater
ChIJ3X37JNb2wogRui0kn39UTk4,Coco's Crush Bar Original,"317 Coronado Dr, Clearwater Beach, FL 33767, United States",(727) 953-3084,https://cocoscrushbar.com/og,Clearwater
ChIJHWIxrFHwwogRUOZXF4z7N5k,Monkey Bar of Clearwater inc.,"1681 Gulf to Bay Blvd, Clearwater, FL 33755, United States",(727) 447-5996,,Clearwater
ChIJ6ZtlbzbjwogRdKznFBYwPDI,Grand Central Brewhouse,"2340 Central Ave, St. Petersburg, FL 33712, United States",(727) 202-6071,https://www.grandcentralbrew.com/,Clearwater
ChIJKxWXwPCNwogRhN5AqHgk1fg,Sponge City Brewing,"501 S Pinellas Ave, Tarpon Springs, FL 34689, United States",(727) 937-8677,http://spongecitybrewing.com/,Clearwater
ChIJTTxhRh3jwogRqkl3aF6iKG8,Outcast Brewing Company,"1776 11th Ave N, St. Petersburg, FL 33713, United States",(727) 258-7176,https://www.outcastbrewingcompany.com/,Clearwater
ChIJVwcx-_DGwogRHxZd_FIpCmw,Southern Brewing & Winery,"4500 N Nebraska Ave, Tampa, FL 33603, United States",(813) 238-7800,http://www.southernbrewingwinemaking.com/,Clearwater
ChIJOTgiONrzwogR2dCIDdW6Y6s,Marker 8,"1420 Bayshore Blvd, Dunedin, FL 34698, United States",(727) 738-5000,https://www.facebook.com/marker8,Clearwater
ChIJz--2FvzxwogRhgqm-GVKJZo,Olde Florida Brewing Company,"1158 7th St NW, Largo, FL 33770, United States",(727) 229-8010,,Clearwater
ChIJ4VIFz0r7wogRckI3FApjT9k,Commerce Brewing,"521 Commerce Dr S, Largo, FL 33770, United States",(727) 330-7011,https://commercebrewing.com/,Largo
ChIJBdpIuu7jwogRxAIv30GiRW0,Bayboro Brewing Co.,"2390 5th Ave S, St. Petersburg, FL 33712, United States",(727) 767-9666,http://bayborobrewing.com/,Largo
ChIJB87U3ur5wogRNr_vPH0TKUI,Anecdote Brewing Company,"321 Gulf Blvd, Indian Rocks Beach, FL 33785, United States",,http://anecdotebrewing.com/,Largo
ChIJV6HLHkv7wogRCUOrea2GkRk,Whiskey Wings Largo,"2480 E Bay Dr, Largo, FL 33771, United States",(727) 444-0311,http://www.whiskeywings.com/largo,Largo
ChIJqeVU78HlwogRyfz7zJswSDk,Pee-Pa's Garage Craft Brewery,"6340 49th St N, Pinellas Park, FL 33781, United States",(727) 526-2300,https://www.peepasgaragecraftbrewery.com/,Largo
ChIJMZm2Vw7lwogR3J1CAhbbYE4,Big Storm Brewing Tap Room - Clearwater,"12707 49th St N, Clearwater, FL 33762, United States",(727) 748-0697,https://www.bigstormbrewery.com/,Largo
ChIJHzpHPlL6wogRp52cviLwjZg,Niagara Tap,"11950 Seminole Blvd, Largo, FL 33778, United States",(727) 581-5331,https://niagaratap.com/,Largo
ChIJ4enOUFT3wogRPlQkhewf2-w,RockHouse Live IRB Largo,"14219 Walsingham Rd F, Largo, FL 33774, United States",(727) 474-7386,http://www.facebook.com/rockhouseliveIRBLargo/,Largo
ChIJT-icZKe7wogR6Sxdke0WUTo,Welton Brewing Co And Oyster Bar,"8098 66th St N Building 2, Pinellas Park, FL 33781, United States",(813) 820-0050,http://www.weltonbrewingcompany.com/,Largo
ChIJleeQ4Gf5wogRA2DeoVcqqDg,Angry Pepper Taphouse,"9366 Oakhurst Rd, Seminole, FL 33776, United States",(727) 596-5766,http://www.angrypeppertaphouse.com/,Largo
ChIJ7--Jkp76wogRl6SKAI9CvOY,Arkane Aleworks,"2480 E Bay Dr #23, Largo, FL 33771, United States",(727) 270-7117,http://arkanebeer.com/,Largo
ChIJiUc8k-X6wogRmUNEstcMP6Q,Willard's Tap House,"12500 Starkey Rd, Largo, FL 33773, United States",(727) 581-8600,http://willardstaphouse.com/,Largo
ChIJ6XiXEnT5wogRAh1LSgI-cY4,Barks and Brews Taphouse,"14219 Walsingham Rd Suite K, Largo, FL 33774, United States",(727) 248-0244,https://www.barkstaphouse.com/,Largo
ChIJWc1WJCv7wogRJ9fZgX9Y0Pg,Rapp Brewing Company,"10930 Endeavour Way Suite C, Seminole, FL 33777, United States",(727) 544-1752,http://rappbrewing.com/,Largo
ChIJ22-W5zbwwogR6h114JaPeTM,Southern Lights Brewing Company,"2075 Sunnydale Blvd, Clearwater, FL 33765, United States",(727) 648-4314,https://www.southernlightsbrewing.com/,Largo
ChIJD4seWC3xwogRyxGujItgHtY,GulfSide Tap Room,"1717 Drew St, Clearwater, FL 33755, United States",(727) 442-5642,https://gulfsidetaproom.com/,Largo
ChIJz--2FvzxwogRhgqm-GVKJZo,Olde Florida Brewing Company,"1158 7th St NW, Largo, FL 33770, United States",(727) 229-8010,,Largo
ChIJQS4NoZfkwogR0RgfhYD8YM0,Bottles Pub Craft Beer Bar,"5619 Park Blvd, Pinellas Park, FL 33781, United States",(727) 545-4102,https://bottlespub.com/,Largo
ChIJ1U8goEnlwogRMa6emNlJUXg,Mugs Sports Bar and Grill,"13563 Icot Blvd, Clearwater, FL 33760, United States",(727) 535-5847,http://mugssportsbar.com/,Largo
ChIJ_-rfm0zlwogR5GSoievAFU4,Beerbusters Movie Bar & Bottle Shop,"6836 Park Blvd, Pinellas Park, FL 33781, United States",(727) 954-7387,https://www.instagram.com/beerbustersmoviebar/,Largo
ChIJ2aoAa-hp14gROFmZmCGbXxE,Keys' Meads,"99411 Overseas Hwy unit 6, Key Largo, FL 33037, United States",(305) 204-4596,http://www.keysmeads.com/,Largo
ChIJNX48YU7hwogRhvWKUl8qeT4,Golden Isles Brewing Co.,"3000 Dr M.L.K. Jr St N, St. Petersburg, FL 33704, United States",(727) 502-9446,http://www.staygoldenstpete.com/,Largo
ChIJuXiWRbf6wogRP58k_RglwWQ,Sharks Bar & Grill,"1479 S Belcher Rd, Largo, FL 33771, United States",(727) 530-1011,https://sharksbargrill.shop/,Largo
ChIJl1UQ4nP6wogR8AcS2cRHM2M,Barley Mow Brewing Company,"2535 E Bay Dr, Largo, FL 33771, United States",(727) 584-7772,,Largo
ChIJORnVJn3xwogR9Gp1XEOAtic,Dunedin Brewery,"937 Douglas Ave, Dunedin, FL 34698, United States",(727) 736-0606,http://www.dunedinbrewery.com/,Dunedin
ChIJe9j2NHzxwogRNp8ur52-Ndg,Caledonia Brewing,"587 Main St, Dunedin, FL 34698, United States",(727) 351-5105,http://caledoniabrewing.com/,Dunedin
ChIJ1-Rt32LxwogR-UkKtVD07b8,Dunedin House of Beer,"927 Broadway, Dunedin, FL 34698, United States",(727) 216-6318,https://www.dunedinhob.com/,Dunedin
ChIJzfIbDH7xwogRd94bMj8bbPU,Soggy Bottom Brewery,"660 Main St, Dunedin, FL 34698, United States",(727) 601-1698,https://soggybottombrewing.com/,Dunedin
ChIJw1KNKWPxwogRpoD6Ocpt6lU,HOB Brewing Co.,"931 Huntley Ave, Dunedin, FL 34698, United States",(727) 474-5584,http://www.hob.beer/,Dunedin
ChIJV0bLRn3xwogRdGGBam6EZEY,Woodwright Brewing Company,"985 Douglas Ave, Dunedin, FL 34698, United States",(727) 238-8717,http://www.woodwrightbrewing.com/,Dunedin
ChIJH8l0mGLxwogRnVVgBxKtKnU,7venth Sun Brewing Company,"1012 Broadway, Dunedin, FL 34698, United States",(727) 733-3013,http://www.7venthsun.com/,Dunedin
ChIJ0fsBznrxwogRiZB5UB-jPzA,Bauser's,"520 Douglas Ave, Dunedin, FL 34698, United States",(727) 723-9463,http://facebook.com/bausers/,Dunedin
ChIJKaDhzWLxwogRnEYcSN2EWJE,Cueni Brewing Co.,"945 Huntley Ave, Dunedin, FL 34698, United States",(727) 266-4102,http://cuenibrewing.com/,Dunedin
ChIJ1VWH3ljzwogRarL3GJQz1_8,Truck & Ladder Brewing Company,"2058 Bayshore Blvd Suite 5, Dunedin, FL 34698, United States",(727) 314-2141,https://truckandladder.beer/,Dunedin
ChIJvccc1GLxwogR1QYOs4xAv4M,Cotherman Distilling Co.,"933 Huntley Ave, Dunedin, FL 34698, United States",(727) 523-0555,,Dunedin
ChIJUWy4WWDuwogRVufPULtgR9s,The Living Room on Main,"487 Main St, Dunedin, FL 34698, United States",(727) 736-5202,https://www.thelivingroomonmain.com/,Dunedin
ChIJo4CRvvbxwogRNd5uIMCE3dY,Sonder Social Club,"966 Douglas Ave Unit 101, Dunedin, FL 34698, United States",(727) 754-6674,https://www.sondersocial.club/,Dunedin
ChIJ9SwXDn7xwogRDo-paJRlrzs,Clear Sky Draught Haus,"680 Main St, Dunedin, FL 34698, United States",(727) 286-6266,https://www.clearskydraughthaus.com/,Dunedin
ChIJZfpRL__xwogRCYd7ku2rDXI,HopScotch Cafe,"1006 Broadway, Dunedin, FL 34698, United States",(727) 223-5227,http://hopscotchcafedunedin.com/,Dunedin
ChIJn31SJhXzwogRcQikIakK3YY,Ozona Brewing Company,"315 Orange St, Palm Harbor, FL 34683, United States",(847) 977-9214,https://www.ozonabrewing.com/,Dunedin
ChIJm3_c8uXywogRmfv_Gx779Zo,de Bine Brewing Company,"993 Florida Ave, Palm Harbor, FL 34683, United States",(727) 233-7964,http://www.debinebrewingco.com/,Dunedin
ChIJA-xYqvrywogRBJVPSDYunlc,Stilt House Brewery,"625 US-19 ALT, Palm Harbor, FL 34683, United States",(727) 270-7373,http://www.stilthousebrewery.com/,Dunedin
ChIJc2e8AqbywogRz_arGP-s9n4,Local Brewing Company,"35631 US Hwy 19 N, Palm Harbor, FL 34684, United States",(727) 201-3527,http://lbcpalmharbor.com/,Dunedin
ChIJlwJeOZ7xwogRFJ3bKa3AjjU,Reboot Arcade & Bar,"248 Scotland St, Dunedin, FL 34698, United States",(727) 474-7171,http://www.rebootdunedin.com/,Dunedin
ChIJ99v0dLjxwogRr7zmWL7QUd4,Grindhaus Brew Lab,"Hercules Space Center Industrial Park, 1650 N Hercules Ave # I, Clearwater, FL 33765, United States",(727) 240-0804,http://www.grindhausbrewlab.com/,Dunedin
ChIJteYEjHzxwogRrm0ijg4jbuk,The Dunedin Smokehouse,"471 Main St, Dunedin, FL 34698, United States",(727) 736-2227,http://www.thedunedinsmokehouse.com/,Dunedin
ChIJAdaNZ2PxwogRslyKI4PsWio,Rosie's Tavern of Dunedin,"730 Broadway, Dunedin, FL 34698, United States",(727) 724-4209,https://www.facebook.com/Rosies-Tavern-of-Dunedin-118816951480502/,Dunedin
ChIJkdKRRWPxwogR0bmAE3ZVlN4,Crown and Bull,"319 Main St #5733, Dunedin, FL 34698, United States",(727) 736-5284,https://rebrand.ly/crown-bull,Dunedin
ChIJPfcvTXzxwogRUDNY-flwJsk,The Honu Restaurant and Tiki Bar,"516 Grant St, Dunedin, FL 34698, United States",(727) 333-7777,http://www.thehonurestaurant.com/,Dunedin
ChIJ22-W5zbwwogR6h114JaPeTM,Southern Lights Brewing Company,"2075 Sunnydale Blvd, Clearwater, FL 33765, United States",(727) 648-4314,https://www.southernlightsbrewing.com/,Dunedin
ChIJC_XwWUrxwogRVDXVUHohyQw,Hi-Fi Rooftop Bar,"453 Edgewater Dr, Dunedin, FL 34698, United States",(727) 683-5990,https://www.fenwayhotel.com/taste/hi-fi-rooftop-bar/?utm_source=GMB&utm_medium=WebsiteClick&utm_campaign=Dunedin&utm_content=7234-17,Dunedin
ChIJOTgiONrzwogR2dCIDdW6Y6s,Marker 8,"1420 Bayshore Blvd, Dunedin, FL 34698, United States",(727) 738-5000,https://www.facebook.com/marker8,Dunedin
ChIJdb1A-LHzwogRWJ4vx7oDiFA,Frenchy's Outpost Bar and Grill,"466 Causeway Blvd, Dunedin, FL 34698, United States",(727) 625-3619,http://frenchysonline.com/locations/frenchys-outpost/,Dunedin
ChIJdWDQstf2wogR0-xvt46VF2U,Badfins Food + Brew,"215 S Gulfview Blvd, Clearwater, FL 33767, United States",(727) 474-5591,https://www.badfins.com/,Dunedin
ChIJpZJV9RnzwogR6-B6tf26p2M,Wine At The Docks Dunedin,"306 Monroe St, Dunedin, FL 34698, United States",(603) 566-1498,http://wineatthedocks.com/,Dunedin
ChIJeQL6ojjxwogRES5-OZe8TLo,Clearwater Brewing Company,"1700 N Fort Harrison Ave, Clearwater, FL 33755, United States",(727) 412-9043,https://clearwaterbrewingcompany.com/,Dunedin
ChIJf_1iY4XxwogRN7ZSJwtC1Vw,The Duneatery,"985 Douglas Ave, Dunedin, FL 34698, United States",(727) 754-3787,https://www.theduneatery.com/,Dunedin
ChIJ7QECjnzxwogRAEixJpNXOEk,Stirling Wine,"461 Main St, Dunedin, FL 34698, United States",(727) 734-4025,http://www.stirlingwinedunedin.com/,Dunedin
ChIJ5z-zh0vzwogR-l9Ij8Fs5TE,Mangos and Marley: A Coastal Cafe,"506 Main St, Dunedin, FL 34698, United States",(727) 253-4414,http://www.mangosandmarleycafe.com/,Dunedin
ChIJR8M-xv3ywogR3U23V7W2vlg,Molly Goodhead's Raw Bar & Restaurant,"400 Orange St, Palm Harbor, FL 34683, United States",(727) 786-6255,http://mollygoodheads.com/,Dunedin
ChIJcyWlCTL3wogRqNRLU3kAsq0,3 Daughters Brewing Clearwater Beach,"381 Mandalay Ave 3rd Floor, Clearwater, FL 33767, United States",(727) 371-1153,http://www.3dbrewing.com/,Dunedin
ChIJt2m0jXzxwogR118MYhgumKA,Flanagan's Irish Pub,"465 Main St, Dunedin, FL 34698, United States",(727) 401-3477,https://www.facebook.com/flanagansirishpub,Dunedin
ChIJ-3q-rpvzwogRIhkQkiRY098,High & Dry Grill,"61 Causeway Blvd, Dunedin, FL 34698, United States",,https://highanddrygrill.com/,Dunedin
ChIJFf6kb2PxwogRTCmS-yxWgyI,Sea Sea Riders Restaurant,"221 Main St, Dunedin, FL 34698, United States",(727) 734-1445,http://www.seasearidersdunedin.com/,Dunedin
ChIJA5gEQ33xwogRZ5xxy8M7IMU,Happy's Bayou Bites,"431 Skinner Blvd, Dunedin, FL 34698, United States",(727) 240-1102,http://happysbayoubites.com/,Dunedin
ChIJnxnAr3zxwogRLwdy-xsyj5I,Skip's Bar,"371 Main St, Dunedin, FL 34698, United States",(727) 734-9151,http://www.facebook.com/pages/Skips-Bar-Grill/115972868432095,Dunedin
ChIJyXmq5EHzwogRa_emvO_W3SM,Frozen in Paradise LLC,"1359 Main St, Dunedin, FL 34698, United States",,http://frozeninparadise.com/,Dunedin
ChIJGUmtCbQ43YgRi5iVbWB1C1Y,Swan Brewing,"115 W Pine St, Lakeland, FL 33815, United States",(863) 703-0472,http://www.swanbrewing.com/,Lakeland
ChIJQfXLB9NH3YgRLw66TRZTkR0,Botanical Brewing Taproom Lakeland,"8515 US Hwy 98 N, Lakeland, FL 33809, United States",(863) 333-0430,https://botanicalbrewingco.com/,Lakeland
ChIJ_w0pGBQ53YgRHqUxvwbkZ0Y,The Brass Tap,"1515 Town Center Dr G-102, Lakeland, FL 33803, United States",(863) 680-9994,https://www.brasstapbeerbar.com/lakeland,Lakeland
ChIJ02CDp1Y53YgR9xJjNmDHUdA,Duke's Brewhouse,"4960 Florida Ave S, Lakeland, FL 33813, United States",(863) 647-9464,https://dukesbrewhouse.com/,Lakeland
ChIJ65ovY8I33YgRE4sLpwjPVGk,Three Hands Mead Company,"111 S Evers St, Plant City, FL 33563, United States",(813) 707-6323,http://www.threehandsmead.com/,Lakeland
ChIJpW6OfT043YgRu-KyIExhlZo,Great Southern Beverages,"3900 S Frontage Rd, Lakeland, FL 33815, United States",(863) 698-7600,http://www.brewhub.com/,Lakeland
ChIJuTUhR9I43YgRPFCJxh9xAYs,Cob & Pen,"1221 Florida Ave S, Lakeland, FL 33803, United States",(863) 937-8126,https://www.cobandpenlakeland.com/,Lakeland
