ID,Nombre,Dirección,Teléfono,Sitio Web,Ciudad
ChIJh8mMddnq5ogRNIMQN-2q1ds,Epic Theatres of Palm Coast,"1185 Central Ave, Palm Coast, FL 32164, United States",(386) 206-9757,https://www.epictheatres.com/our-theatres/x047z-epic-theatres-of-palm-coast/,Crescent City
ChIJO05Hr_715ogRUGgI6FRox6Y,City of Crescent City,"3 Summit St, Crescent City, FL 32112, United States",(386) 698-2525,http://crescentcity-fl.com/,Crescent City
ChIJSVDczAzE54gRB7SSPjzsL6w,Old Mill Playhouse Epic Theatres of The Villages,"1000 Old Mill Run, The Villages, FL 32162, United States",(352) 259-1111,https://www.epictheatres.com/our-theatres/g0205-epic-theatres-old-mill-playhouse/,Crescent City
ChIJuzUnnoS22YgR-ZU72MU4bWs,CMX Brickell City Centre,"701 S Miami Ave 4th Floor, Miami, FL 33130, United States",(305) 639-8486,https://www.cmxcinemas.com/,Crescent City
ChIJTXSkgqHV54gR68fWxj6BrKc,Epic Theatres of Ocala,"4414 SW College Rd #1200, Ocala, FL 34474, United States",(352) 441-3120,http://epictheatres.com/,Crescent City
ChIJ2fn6flmO3YgRtop6NejgJM0,St Cloud Twin,"1111 10th St, St Cloud, FL 34769, United States",(407) 957-1797,http://www.stcloudtwin.com/,Crescent City
ChIJhTftMNKy4IgRbUz0TB15NRs,Epic Theatres,"2505 S Hopkins Ave, Titusville, FL 32780, United States",(321) 607-3096,https://www.epictheatres.com/our-theatres/x114j-epic-theatres-at-titusville-with-epic-xl/,Crescent City
ChIJ7wW4VL1Y5ogRmM48LhF7fMM,Crescent City Music,"104 Leonard Ln, Crescent City, FL 32112, United States",(386) 698-2287,,Crescent City
ChIJcWtcV_n15ogRF_W9dL2w_DU,Crescent City Music,"111 Summit St, Crescent City, FL 32112, United States",(386) 698-2874,,Crescent City
ChIJldVo4Buj6IgR_Z1juTcLt9g,Regal Celebration Pointe 10 & RPX,"4901 Steve Spurrier Way, Gainesville, FL 32608, United States",(844) 462-7342,https://www.regmovies.com/theatres/regal-celebration-pointe-rpx-1416?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Interlachen
ChIJF6gTaur95YgRlSrk-DZR21c,Florida Twin Theatre,"101 W Call St, Starke, FL 32091, United States",(904) 964-5451,http://www.floridatwintheatre.com/,Interlachen
ChIJ-WLCqkdw54gR5FyZzXYSoV4,Enzian Theater,"1300 S Orlando Ave, Maitland, FL 32751, United States",(407) 629-0054,http://enzian.org/,Interlachen
ChIJf8Bb6Zcc5ogR4HE_lDKg1J4,Theater X,"6810 NE US Hwy 301, Hawthorne, FL 32640, United States",(352) 468-2746,https://theaterxonline.com/,Interlachen
ChIJTfruNo2j6IgRVxCVkN7eI0k,Hippodrome Theatre,"25 SE 2nd Pl, Gainesville, FL 32601, United States",(352) 375-4477,http://www.thehipp.org/,Interlachen
ChIJSVDczAzE54gRB7SSPjzsL6w,Old Mill Playhouse Epic Theatres of The Villages,"1000 Old Mill Run, The Villages, FL 32162, United States",(352) 259-1111,https://www.epictheatres.com/our-theatres/g0205-epic-theatres-old-mill-playhouse/,Interlachen
ChIJAXd0Chm35YgR2VPfjPk2A5E,"Florida Theatre, Inc.","128 E Forsyth St #300, Jacksonville, FL 32202, United States",(904) 355-2787,http://floridatheatre.com/,Interlachen
ChIJGW6rDAeEk4gRJexx6LBhP6Q,Regal Regency - Panama City,"1515 W 23rd St, Panama City, FL 32405, United States",(844) 462-7342,https://www.regmovies.com/theatres/regal-regency-panama-city,Interlachen
ChIJFUUAZKEU5ogRTpTs_mp_o0w,Redbox,"1141 FL-20, Interlachen, FL 32148, United States",(866) 733-2693,https://www.redbox.com/locations/florida/interlachen/32148/49200,Interlachen
ChIJ3c_RtqXJ6IgRO2VivXNMocE,Priest Theater,"15 NW 1st St, High Springs, FL 32643, United States",(386) 454-7469,,Interlachen
ChIJMWZTk7KC5ogRXwVHo7Wx8ug,Epic Theatres of St. Augustine,"112 Theatre Dr, St. Augustine, FL 32086, United States",(904) 797-5757,https://www.epictheatres.com/our-theatres/x0b5v-epic-theatres-of-st-augustine/,St. Augustine
ChIJMWZTk7KC5ogRXwVHo7Wx8ug,Epic Theatres of St. Augustine,"112 Theatre Dr, St. Augustine, FL 32086, United States",(904) 797-5757,https://www.epictheatres.com/our-theatres/x0b5v-epic-theatres-of-st-augustine/,St. Augustine Beach
ChIJx_wpljs35IgRJIdxyBWqiio,Ponte Vedra Concert Hall,"1050 A1A N, Ponte Vedra Beach, FL 32082, United States",(904) 209-0399,http://www.pvconcerthall.com/,Ponte Vedra Beach
ChIJ_WpflMxL5IgRg5JXiwLqYEo,Cinemark Jacksonville Atlantic North and XD,"11567 Atlantic Blvd, Jacksonville, FL 32225, United States",(904) 915-2091,https://www.cinemark.com/theatres/fl-jacksonville/cinemark-jacksonville-atlantic-north-and-xd?utm_medium=organic&utm_source=gmb&utm_campaign=local_listing_theater&utm_content=GMB_listing&y_source=1_MjU3MzU1OTQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,Ponte Vedra Beach
ChIJq3zqxKdJ5IgRK2PzL6XUOuo,Players by the Sea,"106 N 6th St, Jacksonville Beach, FL 32250, United States",(904) 201-9609,http://www.playersbythesea.org/,Ponte Vedra Beach
ChIJ2WxdxH615YgR7QCxRVlLDXQ,Cinemark Tinseltown Jacksonville and XD,"4535 Southside Blvd, Jacksonville, FL 32216, United States",(904) 998-2122,https://www.cinemark.com/theatres/fl-jacksonville/cinemark-tinseltown-jacksonville-and-xd?utm_medium=organic&utm_source=gmb&utm_campaign=local_listing_theater&utm_content=GMB_listing&y_source=1_MTc0OTMxNDctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,Ponte Vedra Beach
ChIJfxp9TsDN5YgREixooeuHImc,Cinemark Durbin Park and XD,"435 Durbin Pavilion Dr, St Johns, FL 32259, United States",(904) 230-4622,https://www.cinemark.com/theatres/fl-st-johns/cinemark-durbin-park-and-xd?utm_medium=organic&utm_source=gmb&utm_campaign=local_listing_theater&utm_content=GMB_listing&y_source=1_MTc0OTMxMzMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,Ponte Vedra Beach
ChIJ7VPq_aPL5YgRrLmgC07Yhtg,Regal Avenues,"9525 Philips Hwy, Jacksonville, FL 32256, United States",(844) 462-7342,https://www.regmovies.com/theatres/regal-avenues-4dx-rpx-0241?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Ponte Vedra Beach
ChIJ2cGJvTs35IgR5UgCKgXWmEg,Apex Theatre Studio,"1050 A1A N, Ponte Vedra Beach, FL 32082, United States",(904) 834-1351,https://www.apextheatrejax.com/,Ponte Vedra Beach
ChIJAXd0Chm35YgR2VPfjPk2A5E,"Florida Theatre, Inc.","128 E Forsyth St #300, Jacksonville, FL 32202, United States",(904) 355-2787,http://floridatheatre.com/,Ponte Vedra Beach
ChIJI3k27yQ35IgRglTSNR5YgwM,The Yards,"254 Alta Mar Dr, Ponte Vedra Beach, FL 32082, United States",(904) 285-5552,https://www.playtheyards.com/,Ponte Vedra Beach
ChIJxSe_XrO55YgRwOH7WRrz14k,Murray Hill Theatre,"932 Edgewood Ave S, Jacksonville, FL 32205, United States",(904) 388-3179,http://www.murrayhilltheatre.com/,Ponte Vedra Beach
ChIJ_Sh7ShG35YgRLqCCON7cUMY,Jacksonville Center for the Performing Arts,"300 Water St, Jacksonville, FL 32202, United States",(904) 633-6110,http://www.jacksonvillecenterfortheperformingarts.com/,Ponte Vedra Beach
ChIJ0_1ZNn3G5YgRL2ERaDqpolc,AMC Orange Park 24,"1910 Wells Rd, Orange Park, FL 32073, United States",(904) 264-5071,https://www.amctheatres.com/movie-theatres/jacksonville/amc-orange-park-24?utm_medium=organic&utm_source=google&utm_campaign=local,Ponte Vedra Beach
ChIJvZuT9TM25IgR483E6eoRrgQ,Atlantic Coast Dance Studio,"246 Solana Rd, Ponte Vedra Beach, FL 32082, United States",(904) 273-5344,http://www.atlanticcoastdancestudio.com/,Ponte Vedra Beach
ChIJ8-tlg5wx5IgRavzzGIw-5BU,"Nocatee | Ponte Vedra, FL","245 Nocatee Center Way, Ponte Vedra Beach, FL 32081, United States",(904) 924-6863,http://www.nocatee.com/,Ponte Vedra Beach
ChIJVyFuZqm35YgRDAID6VTUY-U,"Theatre Jacksonville, Inc.","2032 San Marco Blvd, Jacksonville, FL 32207, United States",(904) 396-4425,http://www.theatrejax.com/,Ponte Vedra Beach
ChIJ32DQITU25IgRsuwZ1DREV3k,Bird Island Park,"101 Library Blvd, Ponte Vedra Beach, FL 32082, United States",(904) 469-7275,,Ponte Vedra Beach
ChIJQ9Tt8rI35IgRPQPTbGOFItA,Ocean Grove Ponte Vedra,"1 Arbor Club Dr, Ponte Vedra Beach, FL 32082, United States",(904) 273-6767,https://oceangrovepv.com/,Ponte Vedra Beach
ChIJYYoAawBJ5IgR3iI0AomLXnM,Easy Wall TV Mounting & Home Theater Design,"150 A1A N, Ponte Vedra Beach, FL 32082, United States",,https://sites.google.com/view/easy-wall-tv-mounting-home-the/home,Ponte Vedra Beach
ChIJkRsPmfv-5IgR1peVpWZpj9k,Amelia Community Theatre - Main Stage,"207 Cedar St, Fernandina Beach, FL 32034, United States",(904) 261-6749,https://www.ameliacommunitytheatre.org/,Ponte Vedra Beach
ChIJo3Fse8cn5IgRFaVNV6ef1kM,"Limelight Theatre, Inc.","11 Old Mission Ave, St. Augustine, FL 32084, United States",(904) 825-1164,http://www.limelight-theatre.org/,Ponte Vedra Beach
ChIJIX03_Xcn54gRr_odM1ehvJg,Regal Pavilion,"5547 S Williamson Blvd, Port Orange, FL 32128, United States",(844) 462-7342,https://www.regmovies.com/theatres/regal-pavilion-rpx-1613?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Ponte Vedra Beach
ChIJ6yNesBP_5IgRwlrOG4y3M0E,Amelia Musical Playhouse,"1955 Island Walkway, Fernandina Beach, FL 32034, United States",(904) 277-3455,http://www.ameliamusicalplayhouse.com/,Ponte Vedra Beach
ChIJ-TUB-DM25IgRxct2xfl9ezs,Redbox,"290 Solana Rd, Ponte Vedra Beach, FL 32082, United States",(866) 733-2693,https://www.redbox.com/locations/florida/ponte-vedra-beach/32082/10497,Ponte Vedra Beach
ChIJf86xaoDs3ogRx_VLdBmqT1s,AMC Port St Lucie 14,"1900 NW Courtyard Cir, Port St. Lucie, FL 34986, United States",(772) 344-3580,https://www.amctheatres.com/movie-theatres/west-palm-beach/amc-port-st-lucie-14?utm_medium=organic&utm_source=google&utm_campaign=local,Port St. Lucie
ChIJjfYygKrx3ogRztUZ_VxIFMY,Sunrise Theatre,"117 S 2nd St, Fort Pierce, FL 34950, United States",(772) 461-4775,http://www.sunrisetheatre.com/,Fort Pierce
ChIJq0ohl8nx3ogRoQUgRWjRJTc,Touchstar Cinemas - Sabal Palms,"2539 S US Hwy 1, Fort Pierce, FL 34982, United States",(772) 828-3663,https://www.touchstarcinemas.com/showtimes/x012t-touchstar-cinemas-sabal-palms-luxury-6/,Fort Pierce
ChIJv3WL4Tnu3ogRLgWBvdiHoFE,Pineapple Playhouse,"700 W Weatherbee Rd, Fort Pierce, FL 34982, United States",(772) 465-0366,http://www.pineappleplayhouse.com/,Fort Pierce
ChIJT_GAhdnn3ogR2FxgLReJPws,Regal Treasure Coast Mall,"3290 NW Federal Hwy, Jensen Beach, FL 34957, United States",(844) 462-7342,https://www.regmovies.com/theatres/regal-treasure-coast-mall-0731?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Fort Pierce
ChIJf86xaoDs3ogRx_VLdBmqT1s,AMC Port St Lucie 14,"1900 NW Courtyard Cir, Port St. Lucie, FL 34986, United States",(772) 344-3580,https://www.amctheatres.com/movie-theatres/west-palm-beach/amc-port-st-lucie-14?utm_medium=organic&utm_source=google&utm_campaign=local,Fort Pierce
ChIJ6eEW4WXx3ogRNt4C61fNHOE,Treasure Coast Park And Watch,"601 Seaway Dr, Fort Pierce, FL 34949, United States",(772) 222-7570,http://www.tcparkandwatch.com/,Fort Pierce
ChIJczlKdBlf3ogRG5r1txXZovg,"The Majestic 11, Vero Beach","940 14th Ln #4733, Vero Beach, FL 32960, United States",(772) 770-0774,https://verobeach.cwtheaters.com/home/,Fort Pierce
ChIJmd3JAZnx3ogRbv6h3YTytMA,The Sunrise Theatre Foundation,"115 S 2nd St, Fort Pierce, FL 34950, United States",(772) 200-4766,http://www.sunrisetheatrefoundation.com/,Fort Pierce
ChIJU4X3-vLx3ogRFIWqWgO8mHo,IRSC Performing Arts Center,"Virginia Ave, Fort Pierce, FL 34981, United States",(772) 462-4750,https://irsc.edu/news/articles/irsc_performing_arts_program_announces-2022-23_season_072822.html,Fort Pierce
ChIJ9yqQzH9g3ogRi2j9dscvZFc,AMC CLASSIC Indian River 24,"6200 20th St #600, Vero Beach, FL 32966, United States",(772) 563-2933,https://www.amctheatres.com/movie-theatres/vero-beach/amc-classic-indian-river-24?utm_medium=organic&utm_source=google&utm_campaign=local,Fort Pierce
ChIJ0xURG7bx3ogRlCMwZ0l5-iQ,Sabal Palm Plaza,"2339 S US Hwy 1, Fort Pierce, FL 34982, United States",,,Fort Pierce
ChIJd5kLFKjd3ogRAGf89s3hp9I,Epic Theatres of Stuart,"2448 SE Federal Hwy, Stuart, FL 34994, United States",(772) 219-8805,https://www.epictheatres.com/our-theatres/x01ys-regency-cinema-8-stuart/,Fort Pierce
ChIJT6h0XG_p3ogRaAR9PCIFe_c,Treasure Coast Theatre,"10175 S Federal Hwy, Port St. Lucie, FL 34952, United States",(772) 418-2439,https://treasurecoasttheatre.com/,Fort Pierce
ChIJK8Q12Qjx3ogR0mEFuOb1SPM,Lincoln Theater,"1132 Ave D, Fort Pierce, FL 34950, United States",,,Fort Pierce
ChIJLYSFjcbukIgRi5Q3I-fVCcI,The Ridge Cinema 8,"4915 US-90, Pace, FL 32571, United States",(850) 995-1600,http://www.movieshowtime.net/ridge/,Milton
ChIJNZp8jQblkIgRbOL4BtPTgK4,Santa Rosa Community Theatre,"5410 Dogwood Dr, Milton, FL 32570, United States",(850) 221-7599,https://www.facebook.com/SantaRosaCommunityTheatre/,Milton
ChIJPXgxB2LskIgRr9O3qiWbZSU,Panhandle Community Theatre (PCT),"5410 Dogwood Dr, Milton, FL 32570, United States",(850) 221-7599,,Milton
ChIJLziku6TlkIgRmczCUEmq1Fo,Imogene Theater,"6866 Caroline St, Milton, FL 32570, United States",(850) 626-2117,http://santarosahistoricalsociety.com/,Milton
ChIJ1ZhMP2DEkIgR0-1SXLxO8BY,The Breeze Cinema 8,"1233 Crane Cove Blvd, Gulf Breeze, FL 32563, United States",(850) 934-3332,http://www.movieshowtime.net/,Gulf Breeze
ChIJLYSFjcbukIgRi5Q3I-fVCcI,The Ridge Cinema 8,"4915 US-90, Pace, FL 32571, United States",(850) 995-1600,http://www.movieshowtime.net/ridge/,Jay
ChIJAXd0Chm35YgR2VPfjPk2A5E,"Florida Theatre, Inc.","128 E Forsyth St #300, Jacksonville, FL 32202, United States",(904) 355-2787,http://floridatheatre.com/,Jay
ChIJn8C6g5g-kYgRCPOaBUb9v-o,Regal Santa Rosa,"300 Mary Esther Blvd, Mary Esther, FL 32569, United States",(844) 462-7342,https://www.regmovies.com/theatres/regal-santa-rosa-1195?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Jay
ChIJdTF2eqk414gRnAsYFBrCNE8,Tavernier Cinema 5,"91298 Overseas Hwy, Tavernier, FL 33070, United States",(305) 853-7004,http://www.taverniercinema5.com/,Jay
ChIJ0_1ZNn3G5YgRL2ERaDqpolc,AMC Orange Park 24,"1910 Wells Rd, Orange Park, FL 32073, United States",(904) 264-5071,https://www.amctheatres.com/movie-theatres/jacksonville/amc-orange-park-24?utm_medium=organic&utm_source=google&utm_campaign=local,Jay
ChIJMUfYhYy05YgRAiQJEFZLAlM,AMC Regency 24,"9451 Regency Square Blvd, Jacksonville, FL 32225, United States",(904) 725-0885,https://www.amctheatres.com/movie-theatres/jacksonville/amc-regency-24?utm_medium=organic&utm_source=google&utm_campaign=local,Jay
ChIJkarJ1-Lkk4gRWm5zJRlc1-U,The REP Theatre,"216 Quincy Cir, Santa Rosa Beach, FL 32459, United States",(850) 231-0733,http://lovetherep.com/,Jay
ChIJRUPC6ZR0kYgRm7ye2p7bHlc,The Marquis Cinema 10,"2828 Richbourg Ln, Crestview, FL 32536, United States",(850) 306-2500,http://movieshowtime.net/,Jay
ChIJJ2RcvTOQwogRWEW0UhTp7-E,Richey Suncoast Theatre,"6237 Grand Blvd, New Port Richey, FL 34652, United States",(727) 842-6777,https://www.richeysuncoasttheatre.com/,Jay
ChIJLw9qOwdW3IgRONzxRvR1FPY,Alan Jay Wildstein Center for the Performing Arts,"600 W College Dr, Avon Park, FL 33825, United States",(863) 784-7178,http://www.sfscarts.org/,Jay
ChIJ1ZhMP2DEkIgR0-1SXLxO8BY,The Breeze Cinema 8,"1233 Crane Cove Blvd, Gulf Breeze, FL 32563, United States",(850) 934-3332,http://www.movieshowtime.net/,Jay
ChIJ4Zoq7LtekIgRDCfCWypQNHg,Jay High School,"3741 School St, Jay, FL 32565, United States",(850) 675-4507,https://jhs.santarosaschools.org/en-US,Jay
ChIJI76at29Aw4gRFE8GfGwLzk4,Regal Hollywood - Sarasota,"1993 Main St, Sarasota, FL 34236, United States",(844) 462-7342,https://www.regmovies.com/theatres/regal-hollywood-sarasota-0467?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Sarasota
ChIJrYGdKBJAw4gRafewzUWWYnk,Florida Studio Theatre,"1241 N Palm Ave, Sarasota, FL 34236, United States",(941) 366-9000,http://www.floridastudiotheatre.org/,Sarasota
ChIJ3-wcgLJBw4gR9UGr_yLsHJY,CMX CinéBistro Siesta Key,"3501 S Tamiami Trl Suite 1100, Sarasota, FL 34239, United States",(941) 361-2456,https://www.cmxcinemas.com/Showtimes/Cinebistro--Siesta-Key,Sarasota
ChIJlXJqE9k_w4gRySJ2BPEXcR0,Asolo Repertory Theatre,"5555 N Tamiami Trl, Sarasota, FL 34243, United States",(800) 361-8388,http://www.asolorep.org/,Sarasota
ChIJew4bcA9Aw4gR3bU-SA7qAgU,Van Wezel Performing Arts Hall,"777 N Tamiami Trl, Sarasota, FL 34236, United States",(941) 263-6799,http://www.vanwezel.org/,Sarasota
ChIJI6bqpRJAw4gRFCSvl13Wzdk,Urbanite Theatre,"1487 2nd St, Sarasota, FL 34236, United States",(941) 321-1397,http://www.urbanitetheatre.com/,Sarasota
ChIJi3DMoA5Aw4gR2-P-zw3r_IM,The Players Centre for Performing Arts,"3501 S Tamiami Trl Suite 1130, Sarasota, FL 34239, United States",(941) 365-2494,http://www.theplayers.org/,Sarasota
ChIJpcPNlYxZw4gRaYXsdHdaQQA,Spotlight Theatres Luxury Stadium 11,"2111 S Tamiami Trl, Venice, FL 34293, United States",(941) 220-3660,https://www.spotlighttheatres.com/spotlight-venice,Sarasota
ChIJ2xakKBJAw4gRYE4SJisorHU,Keating Theatre,"1241 N Palm Ave, Sarasota, FL 34236, United States",(941) 366-9000,http://www.floridastudiotheatre.org/,Sarasota
ChIJ0R3hkXRAw4gRxXE3-0c-h-I,Westcoast Black Theatre Troupe,"1012 N Orange Ave, Sarasota, FL 34236, United States",(941) 366-1505,http://westcoastblacktheatre.org/,Sarasota
ChIJ96EKUWtAw4gRxesNceqehbc,Burns Court Cinema,"506 Burns Ct, Sarasota, FL 34236, United States",(941) 955-3456,http://filmsociety.org/,Sarasota
ChIJTRfRfgpBw4gR-u488ol_SOw,Riverview Performing Arts Center,"1 Ram Way, Sarasota, FL 34231, United States",(863) 494-9362,http://www.riverviewperformingarts.com/,Sarasota
ChIJGw-xdWIVw4gRrBx9_PH_FHw,Historic Asolo Theater (HAT) at The Ringling,"5401 Bay Shore Rd, Sarasota, FL 34243, United States",(941) 360-7399,https://www.ringling.org/historic-asolo-theater,Sarasota
ChIJSwnAWOpBw4gRRaaJlDhquKM,Gompertz Theatre,"1265 1st St, Sarasota, FL 34236, United States",(941) 366-9000,https://www.floridastudiotheatre.org/gompertz-theatre,Sarasota
ChIJKZ1jRW5Aw4gRglBwCojBkNk,McCurdy's Comedy Theatre,"1923 Ringling Blvd, Sarasota, FL 34236, United States",(941) 925-3869,https://www.mccurdyscomedy.com/,Sarasota
ChIJERhpZFBBw4gRbFkk841mTkg,John C. Court Cabaret,"1265 1st St, Sarasota, FL 34236, United States",(941) 366-9000,https://www.floridastudiotheatre.org/plan-your-visit/our-spaces/events-and-rentals/court-cabaret,Sarasota
ChIJHxi3KKxBw4gRUv-th8GUHkc,Bowne's Lab,"1265 1st St, Sarasota, FL 34236, United States",(941) 366-9000,https://www.floridastudiotheatre.org/plan-your-visit/our-spaces/bownes-lab,Sarasota
ChIJ6y2dx9g_w4gROlafMVHqgJU,FSU Center for the Performing Arts,"5555 N Tamiami Trl, Sarasota, FL 34243, United States",(941) 359-5700,https://sarasotaarts.org/venue/tea-tutus/,Sarasota
ChIJ1wH4N3QWw4gREDvfx8VmUSY,AMC Bradenton 20,"2507 53rd Ave E, Bradenton, FL 34203, United States",(941) 752-3796,https://www.amctheatres.com/movie-theatres/tampa-st-petersburg/amc-bradenton-20?utm_medium=organic&utm_source=google&utm_campaign=local,Sarasota
ChIJvwUOIhJAw4gR24dR4HjFFwM,Goldstein Cabaret,"1239 N Palm Ave, Sarasota, FL 34236, United States",(941) 366-9000,https://www.floridastudiotheatre.org/goldstein-cabaret,Sarasota
ChIJ6_YRRRJAw4gRE5XF42pZOxo,Sarasota Opera House,"61 N Pineapple Ave, Sarasota, FL 34236, United States",(941) 328-1300,https://www.sarasotaopera.org/,Sarasota
ChIJpYuy7L9Bw4gRMAZy1vm0Tt0,Rise Above Performing Arts Centre,"3501 S Tamiami Trl Suite 1105, Sarasota, FL 34239, United States",(941) 702-4747,https://riseabovearts.com/,Sarasota
ChIJU9K1BQ1Aw4gRTOFEVICMOSk,The Players Studio,"1400 Boulevard of the Arts #200, Sarasota, FL 34236, United States",(941) 552-8879,http://theplayers.org/,Sarasota
ChIJg1obfIk_w4gRMUUuWSGSFJ4,Sarasota High School Theater,"1000 S School Ave, Sarasota, FL 34237, United States",(941) 955-0181,http://www.shstheater.com/,Sarasota
ChIJ59ySzYgWw4gRxVUgm8vqyCM,Regal Oakmont,"4801 Cortez Rd W, Bradenton, FL 34210, United States",(844) 462-7342,https://www.regmovies.com/theatres/regal-oakmont-0444?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Sarasota
ChIJHRXnHQ9Aw4gRH7mm8Db8e6I,Sarasota Orchestra,"709 N Tamiami Trl, Sarasota, FL 34236, United States",(941) 953-4252,http://www.sarasotaorchestra.org/,Sarasota
ChIJx_kwLO0_w4gRe4Rn4drW7Jk,Booker Visual and Performing Arts Center,"3201 N Orange Ave, Sarasota, FL 34234, United States",(941) 355-2967,https://www.bookervpa.com/,Sarasota
ChIJFR_he21Bw4gRxirhnNd0hJE,Sarasota Musical Theater Company,"2727 Browning St, Sarasota, FL 34237, United States",(410) 703-4484,http://www.sarasotamusicaltheater.com/,Sarasota
ChIJaz9EUhNAw4gRXTi_HuaSTxY,Sarasota Film Society,"10715 Rodeo Dr #8, Sarasota, FL 34236, United States",(941) 364-8662,https://filmsociety.org/,Sarasota
ChIJO__Bkw5Aw4gRV2rSYQbZNak,Sarasota Municipal Auditorium,"801 N Tamiami Trl, Sarasota, FL 34236, United States",(941) 263-6283,http://srqauditorium.com,Sarasota
ChIJk0uLIhJAw4gRg5zxhQmqWbA,Hegner Theatre Wing,"111 Cocoanut Ave, Sarasota, FL 34236, United States",,,Sarasota
ChIJB9f5vcmr3IgRxctRWW6pLLQ,Regal Town Center - Port Charlotte,"1441 Tamiami Trl Unit 701, Port Charlotte, FL 33948, United States",(844) 462-7342,https://www.regmovies.com/theatres/regal-town-center-port-charlotte-0723?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,North Port
ChIJcYHhUEhTw4gR3zFZw-DYjhk,North Port Performing Arts Center,"6400 W Price Blvd, North Port, FL 34291, United States",(941) 423-8558,https://www.sarasotacountyschools.net/o/northporthigh/page/north-port-performing-arts-center,North Port
ChIJpcPNlYxZw4gRaYXsdHdaQQA,Spotlight Theatres Luxury Stadium 11,"2111 S Tamiami Trl, Venice, FL 34293, United States",(941) 220-3660,https://www.spotlighttheatres.com/spotlight-venice,North Port
ChIJcYHhUEhTw4gRvx6oEFT5OXI,NPHS Theatre,"6400 W Price Blvd, North Port, FL 34291, United States",(941) 428-8558,https://www.nphstheatre.net/contact,North Port
ChIJAZJpGKVbw4gRCfcZBqB2pz4,Venice Theatre,"140 Tampa Ave W, Venice, FL 34285, United States",(941) 488-1115,http://www.venicetheatre.org/,North Port
ChIJN7WAw0hTw4gRtqF9Z_X6GXs,North Port Performing Arts Association,"6400 W Price Blvd, North Port, FL 34291, United States",(941) 426-8479,http://www.nppaa.net/,North Port
ChIJUUD7J7ir3IgROv_Vm54NyqQ,Charlotte Players Inc,"1182 Market Cir, Port Charlotte, FL 33953, United States",(941) 255-1022,http://www.charlotteplayers.org/,North Port
ChIJB9f5vcmr3IgRIq4NO8etm6U,Port Charlotte Town Center,"1441 Tamiami Trl, Port Charlotte, FL 33948, United States",(941) 624-4447,https://portcharlottetowncenter.com/,North Port
ChIJ19i72bBbw4gRbAZaOOPhzKE,Venice Performing Arts Center,"1 Indian Ave building 5, Venice, FL 34285, United States",(941) 218-3779,http://veniceperformingartscenter.com/,North Port
ChIJ5Xm_7SioxIgRp6UocWGc3og,Lemon Bay Playhouse,"96 W Dearborn St., Englewood, FL 34223, United States",(941) 475-6756,http://www.lemonbayplayhouse.com/,North Port
ChIJ3zrVMWuo3IgRBJRrzOSoMfk,Visani Italian Steakhouse and Comedy Theater,"2400 Kings Hwy, Port Charlotte, FL 33980, United States",(941) 629-9191,http://www.visani.net/,North Port
ChIJcYHhUEhTw4gRP5hcX2rCHmg,North Port High School,"6400 W Price Blvd, North Port, FL 34291, United States",(941) 423-8558,https://www.sarasotacountyschools.net/northporthigh,North Port
ChIJibWAw0hTw4gR0vdJVc51Fp8,North Port Symphony,"6400 W Price Blvd, North Port, FL 34286, United States",(941) 426-8479,http://www.northportsymphony.com/,North Port
ChIJy5GApi1X24gR1_jf1-TH3Uo,Gulf Theater at the Military Heritage Museum,"900 W Marion Ave, Punta Gorda, FL 33950, United States",(941) 205-8545,http://www.gulftheater.org/,North Port
ChIJS8RHZx5Y24gRAQToWDoqbek,Charlotte Performing Arts Center,"701 Carmalita St, Punta Gorda, FL 33950, United States",(941) 637-0459,,North Port
ChIJdVwf32-v3IgRc7fExaZrzys,Woodland Middle School Theatre Guild,"2700 Panacea Blvd, North Port, FL 34289, United States",(941) 240-8590,,North Port
ChIJbWyLOLepxIgRkotCfsrIjpU,Palm Plaza,"1951 S McCall Rd, Englewood, FL 34223, United States",(847) 224-5965,http://www.gkdevelopment.com/pages/palm_plaza/39.php,North Port
ChIJe_O6tipY3IgRjim4_cSk-XE,AMC Lakeshore 8,"901 US-27, Sebring, FL 33870, United States",(863) 471-0956,https://www.amctheatres.com/movie-theatres/tampa-st-petersburg/amc-lakeshore-8?utm_medium=organic&utm_source=google&utm_campaign=local,North Port
ChIJVR8k09Ov3IgRMCgA78aIwT8,WMSTheatre Times Podcast,"2700 Panacea Blvd, North Port, FL 34289, United States",(941) 564-9467,https://anchor.fm/wmstt,North Port
ChIJpcPNlYxZw4gRaYXsdHdaQQA,Spotlight Theatres Luxury Stadium 11,"2111 S Tamiami Trl, Venice, FL 34293, United States",(941) 220-3660,https://www.spotlighttheatres.com/spotlight-venice,Venice
