ID,Nombre,Dirección,Teléfono,Sitio Web,Ciudad
ChIJOWwryroT3YgRRdUBb9W2a7c,Artcade,"1149 1st St S, Winter Haven, FL 33880, United States",(863) 656-1715,http://www.instagram.com/artcadewh,Winter Haven
ChIJT0ddUooS3YgR9t5wKsH3Ocs,Palm Garden of Winter Haven,"1120 Cypress Gardens Blvd, Winter Haven, FL 33884, United States",(863) 293-3100,http://www.palmgardenofwinterhaven.com/,Winter Haven
ChIJASIfZ6wT3YgRPo5P6zDij8A,Veterans of Foreign Wars Post 4289,"2441 7th St SW, Winter Haven, FL 33880, United States",(863) 293-7469,,Winter Haven
ChIJGY6SSzYM3YgRNPPr476zvzI,Carlton Arms of Winter Haven,"7676 Carlton Arms Blvd, Winter Haven, FL 33884, United States",(863) 875-1700,https://www.carltonarmsofwinterhaven.com/,Winter Haven
ChIJQQSiRzIT3YgRDHre60nSO48,Lake Hartridge Nature Park,"1775-1799 Havendale Blvd NW, Winter Haven, FL 33881, United States",,,Winter Haven
ChIJs9borXEN3YgRhF0nk67LTDk,The Carlton at Lake Dexter,"1015 Mahaffey Rd, Winter Haven, FL 33884, United States",(863) 302-9977,https://thecarltonatlakedexter.com/,Winter Haven
ChIJNZFmmIgX3YgRP6hMLXU3Tvw,Wonder House,"1075 Mann Rd, Bartow, FL 33830, United States",,http://www.wonderhousebartow.com/,Bartow
ChIJ_1nKTwAZ3YgRMMt2sWxHIYk,The Barn at Lazy P Ranch,"1081 Homeland-Garfield Rd, Bartow, FL 33830, United States",(863) 307-6174,http://thebarnatlazypranch.com/,Bartow
ChIJ81WReIwR3YgRssvFjV8xtPU,Scars Farm,"777 Alturas Rd, Bartow, FL 33830, United States",(833) 941-0989,http://www.scarsevents.com/,Bartow
ChIJOd_nj6sX3YgRF5A9VvwwSec,The MY GIRL house,"Hope House, 555 E Stanford St, Bartow, FL 33830, United States",,,Bartow
ChIJ33mNWL0X3YgRz7PS8P2Oj_k,Historic L. B. Brown House Museum,"470 S L.B. Brown Ave, Bartow, FL 33830, United States",(863) 330-3122,http://www.lbbrown.com/,Bartow
ChIJk19o_fY93YgRW87GQb3sAl0,Harmony Haven Events,"6320 US-98, Bartow, FL 33830, United States",(863) 440-7513,http://www.harmonyhavenevents.com/,Bartow
ChIJQzosK18X3YgRirfmufGZtOo,Idlewood Venue,"150 Idlewood Ave, Bartow, FL 33830, United States",(863) 225-7879,https://idlewoodvenue.net/,Bartow
ChIJg2wITesR3YgRigiZfoyXres,Whippoorwills,"601 Old Lake Wales Rd, Bartow, FL 33830, United States",(863) 698-3163,,Bartow
ChIJ6UtxNLkX3YgR7F_DZb-N7pk,Benjamin Franklin Holland House,"590 E Stanford St, Bartow, FL 33830, United States",,,Bartow
ChIJX_ATx8AX3YgRhY1rxB1pKIA,Polk County History Center & Genealogical Library,"100 E Main St, Bartow, FL 33830, United States",(863) 534-4386,http://www.polkhistorycenter.org/,Bartow
ChIJUeE6Z_UX3YgRB8rPWqWhKU0,City of Bartow Civic Center,"2250 S Floral Ave, Bartow, FL 33830, United States",(863) 534-0120,https://www.cityofbartow.net/departments-services/parks-and-recreation,Bartow
ChIJ9btrUg8-3YgR8wqqkCxkXzk,Vintage Warehouse,"325 E Van Fleet Dr, Bartow, FL 33830, United States",(863) 904-5683,http://thevintagewarehouse.com/,Bartow
ChIJ814OBbQX3YgR_lAHjQfzoFk,The Meetinghouse at Bartow,"1400 Old Bartow Eagle Lake Rd, Bartow, FL 33830, United States",(863) 533-9108,,Bartow
ChIJRzh-PAcJ3YgRL5fzRW7OU14,The Emerson,"244 E Park Ave Suite 101, Lake Wales, FL 33853, United States",(863) 605-7662,https://www.theemersonfl.com/,Bartow
ChIJR567V0o_3YgRXyBcqC-d1Y0,Magnolia Building,"702 E Orange St, Lakeland, FL 33801, United States",(863) 834-2280,http://www.lakelandgov.net/,Bartow
ChIJaYaEJfds3YgR0ULYVmOP5qI,Adams Estate,"2222 W Pierce St, Lake Alfred, FL 33850, United States",(863) 450-9201,https://www.adamsestate.com/,Bartow
ChIJrQkA4t8z3YgRNrM3PebVnG0,"Wishing Well Barn, Inc.","4302 Pippin Rd, Plant City, FL 33567, United States",(813) 478-6554,http://wishingwellbarn.com/,Bartow
ChIJ7UNz0uIS3YgRU1S9V2im_Ac,Venue 650,"650 6th St SW Suite 101, Winter Haven, FL 33880, United States",(863) 287-3814,http://www.venue650.com/,Bartow
ChIJWZjf8uZr3YgRyIRjPd2XFHo,The Manor on Lake Juliana,"585 FL-559, Auburndale, FL 33823, United States",(863) 984-4008,http://www.themanorweddings.com/,Bartow
ChIJTee5vTU_3YgRO55CbFaNAVU,Junior League Building,"90 Lake Morton Dr, Lakeland, FL 33801, United States",(863) 682-2112,https://www.jlgl.org/jlgl-building/,Bartow
ChIJ3yDG2PML3YgRkX90s-gJI_U,Bella Cosa Wedding Venue,"3111 Masterpiece Rd, Lake Wales, FL 33898, United States",(863) 949-4422,http://www.bellacosaweddingvenue.com/,Bartow
ChIJxZdyf4sX3YgRHQ0fYHU3LN0,Mary Holland Park,"2015 Shumate Dr, Bartow, FL 33830, United States",(863) 534-0120,http://www.cityofbartow.net/,Bartow
ChIJsTNLjOc03YgR58d2fFBB-wI,Florida Rustic Barn Weddings,"1201 Swilley Rd, Plant City, FL 33567, United States",(813) 363-7935,http://www.floridarusticbarnweddings.com/,Bartow
ChIJ56b1uOAS3YgRR3MXGxssdNI,The Garden Ballroom,"301 3rd St NW suite 351, Winter Haven, FL 33881, United States",(863) 293-5565,http://zola.com/wedding-vendors/wedding-venues/the-garden-ballroom,Bartow
ChIJNVsnc8I93YgRD2adR1vcM2M,Perfect Day Productions,"150 Idlewood Ave, Bartow, FL 33830, United States",(863) 608-1945,https://perfectday.events/,Bartow
ChIJe6kX8Eo_3YgRPvSEViOOqrk,Hollis Garden,"702 E Orange St, Lakeland, FL 33801, United States",(863) 834-2280,https://www.lakelandgov.net/departments/parks-recreation-and-cultural-arts/hollis-garden/,Bartow
ChIJlX4zkXUX3YgRt69oIyc8zT4,Front Page Brewing Company,"190 S Florida Ave, Bartow, FL 33830, United States",(863) 537-7249,http://www.frontpagebrewing.com/,Bartow
ChIJ--zvS_kY3YgRGLnZ7tZ4BM0,Homeland Heritage Park,"249 Church Ave, Homeland, FL 33847, United States",(863) 534-3766,https://www.facebook.com/HomelandHeritagePark/,Bartow
ChIJM0LQ3skX3YgRNkoPuyHl31w,Holiday Inn Express & Suites Bartow by IHG,"1565 N Broadway Ave, Bartow, FL 33830, United States",(863) 533-8070,https://www.ihg.com/holidayinnexpress/hotels/us/en/bartow/bartw/hoteldetail?cm_mmc=GoogleMaps-_-EX-_-US-_-BARTW,Bartow
ChIJQWj-WLYX3YgRsbGBU8R6Hb0,Hampton Inn Bartow,"205 Old Bartow Eagle Lake Rd, Bartow, FL 33830, United States",(863) 535-5007,https://www.hilton.com/en/hotels/bowflhx-hampton-bartow/?SEO_id=GMB-AMER-HX-BOWFLHX&y_source=1_Mjk1NDY5My03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,Bartow
ChIJDdOYpApz3YgRG-QYbIiWEGQ,Jewel House Entertainment,"802 Ingraham Ave, Haines City, FL 33844, United States",(863) 473-1372,http://www.jewelhouseentertainment.com/,Haines City
ChIJz8SFDphz3YgR32lswc6F5Nw,Lake Eva Event Center,"799 Johns Ave, Haines City, FL 33844, United States",(863) 421-9963,https://www.hainescity.com/382/Lake-Eva-Event-Center,Haines City
ChIJveKwzFpz3YgRpRU4OQ3XE60,Balmoral Event Center,"116 Kenny Blvd, Haines City, FL 33844, United States",(863) 225-2665,https://balmoraleventcenter.com/,Haines City
ChIJtci-0r1z3YgRrxilf2p8lD0,Rose Hall,"12 N 4th St, Haines City, FL 33844, United States",(407) 334-3235,http://www.hainescityevent.com/,Haines City
ChIJ2x3HBTdz3YgR1afLlv21jPI,Clubhouse plantation landing,"Haines City, FL 33844, United States",,,Haines City
ChIJ81ozaZVz3YgRaVd0kYx0m_I,Stefanni Events,"900 Lily Ave, Haines City, FL 33844, United States",(863) 852-0776,http://www.stefannievent.com/,Haines City
ChIJ4ZCLFL1z3YgRNn4jbA4LGGI,Lake Eva Community Center,"555 Ledwith Ave, Haines City, FL 33844, United States",(863) 421-3700,http://www.hainescity.com/,Haines City
ChIJ7UNz0uIS3YgRU1S9V2im_Ac,Venue 650,"650 6th St SW Suite 101, Winter Haven, FL 33880, United States",(863) 287-3814,http://www.venue650.com/,Haines City
ChIJRUxl25dz3YgRdoNvSxrpXWg,Haines City Theatre,"303 Ledwith Ave, Haines City, FL 33844, United States",(863) 421-1893,http://www.hainescitytheatre.com/,Haines City
ChIJUSnrqmtz3YgRLuC7Xw-NcRY,Balmoral Resort Florida,"124 Kenny Blvd, Haines City, FL 33844, United States",(863) 430-0555,https://www.balmoralresort.com/,Haines City
ChIJw_n9taJz3YgRyPm7W5iZgzk,Lake Eva Community Park,"555 Ledwith Ave, Haines City, FL 33844, United States",(863) 421-3700,https://hainescity.com/172/Parks-Recreation-Department,Haines City
ChIJh-n3wL1z3YgRrwTNc_OHsAQ,Haines City Hall,"620 E Main St, Haines City, FL 33844, United States",(863) 421-3600,http://www.hainescity.com/,Haines City
ChIJaYaEJfds3YgR0ULYVmOP5qI,Adams Estate,"2222 W Pierce St, Lake Alfred, FL 33850, United States",(863) 450-9201,https://www.adamsestate.com/,Haines City
ChIJWZjf8uZr3YgRyIRjPd2XFHo,The Manor on Lake Juliana,"585 FL-559, Auburndale, FL 33823, United States",(863) 984-4008,http://www.themanorweddings.com/,Haines City
ChIJ3yDG2PML3YgRkX90s-gJI_U,Bella Cosa Wedding Venue,"3111 Masterpiece Rd, Lake Wales, FL 33898, United States",(863) 949-4422,http://www.bellacosaweddingvenue.com/,Haines City
ChIJCWnAj4tx3YgRLUz_95FWpsM,Tom Fellows Community Center,"207 North Blvd W, Davenport, FL 33837, United States",(863) 588-1130,http://mydavenport.org/,Haines City
ChIJ3XopIzVy3YgRoYk7cezNctc,Heartland Estates 55+ Lifestyle Community,"1701 W Commerce Ave Lot 6, Haines City, FL 33844, United States",(863) 268-0313,http://www.heartlandestates.com/,Haines City
ChIJ_Z9Uwq1z3YgRRzIRHME_ugI,Balmoral Bar & Grill,"124 Kenny Blvd, Haines City, FL 33844, United States",(863) 225-2660,https://www.balmoralbarandgrill.com/,Haines City
ChIJRfK9qp9l5ogR_zx3t1IWQEo,Rodman Plantation,"298 Co Rd 310, Palatka, FL 32177, United States",(386) 916-2811,http://www.rodmanplantation.com/,Palatka
ChIJJ7xZOUpk5ogRsakony-yFg8,GFWC Woman's Club of Palatka,"600 S 13th St, Palatka, FL 32177, United States",(386) 325-9318,http://www.gfwcpalatka.com/,Palatka
ChIJNbmLi0Nk5ogRqIuotDtz_Bs,Larimer Arts Center,"216 Reid St, Palatka, FL 32177, United States",(386) 328-8998,https://www.artsinputnam.com/,Palatka
ChIJqRK87rpv5ogR2AIYkZdKpi4,Coventry Oaks Farm,"104 Springside Shortcut Rd, Palatka, FL 32177, United States",(904) 361-8565,http://www.facebook.com/coventryoaksfarm,Palatka
ChIJkwOTNDh75ogREb4u6C-dyoU,The Woodland Meadows,"487 Millican Rd, Palatka, FL 32177, United States",(904) 540-5122,https://www.weddingwire.com/biz/woodland-meadows/79f73f8332f07275.html,Palatka
ChIJAxaGTuJw5ogRx9vzzf08pjM,Bannerville Oaks Farm,"253 E Bannerville Rd, Palatka, FL 32177, United States",,,Palatka
ChIJPah-2kdk5ogRJYzoMnV-UwM,Grand Gables,"603 Emmett St, Palatka, FL 32177, United States",(386) 329-6166,https://evolve.com/vacation-rentals/534877,Palatka
ChIJEck7xhJl5ogRKtW5r3FzmB4,Saylor's On St. Johns,"726 St Johns Ave, Palatka, FL 32177, United States",(386) 972-7011,https://saylorsonstjohns.com/,Palatka
ChIJsbWSZRtl5ogR9cKFjVv5lZE,Crystal Cove Riverfront Resort & Suites Palatka,"Riverfront Resort Drive, 133 Crystal Cove Dr, Palatka, FL 32177, United States",(386) 325-1055,http://www.crystalcoveresortfl.com/,Palatka
ChIJwU5yX05k5ogRHxR6mTM8SPg,Palatka Price-Martin Center,"220 N 11th St, Palatka, FL 32177, United States",,https://palatka-fl.gov/450/Facilities-Rentals,Palatka
ChIJiXhnwkZk5ogRHlXzuMtL0hI,Palatka Art League,"324 River St, Palatka, FL 32177, United States",(386) 325-8750,,Palatka
ChIJ62_BCgBj5ogRFmDqjMATCPA,Elegant Barns Venue,"234 Cracker Swamp Dirt Rd, East Palatka, FL 32131, United States",(386) 538-8744,https://www.elegantbarns.com/,Palatka
ChIJ-93LUzHW5YgRqEHbCk2YfoM,The Manor at 12 Oaks Farm,"5255 County Rd 209 S, Green Cove Springs, FL 32043, United States",(904) 657-2290,http://themanor12oaks.com/,Palatka
ChIJTTNLQ0Fk5ogRU_Y5zqC0B6s,Boathouse Riverfront Park,"100 Memorial Pkwy, Palatka, FL 32177, United States",(386) 385-3662,https://boathouseriverfront.com/,Palatka
ChIJX92rXfn15ogRkCUBBQdzNpI,Parker House,"143 Summit St, Crescent City, FL 32112, United States",(386) 698-2397,http://parker-house.poi.place/,Crescent City
ChIJz4s0jbCVwogRy6Iqa7izqKw,The Barn at Crescent Lake,"9612 Crescent Dr, Odessa, FL 33556, United States",(813) 379-2737,https://barnatcrescentlake.com/,Crescent City
ChIJsamMzPP15ogRNNVNb8_sgJ0,"Crescent Fish Camp, RV Resort & Marina | Outdoor Adventure Retreats","100 Grove Ave, Crescent City, FL 32112, United States",(386) 698-2444,https://outdooradventureretreats.com/crescent-fish-camp/,Crescent City
ChIJZ4gZkfz15ogRInkVhi6Ta-g,3 Bananas,"11 S Lake St, Crescent City, FL 32112, United States",(386) 698-2861,https://3bananas.com/,Crescent City
ChIJ18_MY_z15ogRjCZs4IaDx2M,Sprague House,"125 Central Ave, Crescent City, FL 32112, United States",(386) 698-2622,,Crescent City
ChIJw8Cfr5kU5ogRtEmerLwFBEs,Interlachen Town Hall,"311 Atlantic Ave, Interlachen, FL 32148, United States",(386) 684-3811,http://interlachen-fl.gov/,Interlachen
ChIJVzFZowoV5ogRcvYv4riPbnE,True Grits,"1116 FL-20, Interlachen, FL 32148, United States",(386) 684-3772,https://usmapix.org/details/true-grits-ChIJVzF,Interlachen
ChIJRfK9qp9l5ogR_zx3t1IWQEo,Rodman Plantation,"298 Co Rd 310, Palatka, FL 32177, United States",(386) 916-2811,http://www.rodmanplantation.com/,Interlachen
ChIJy7YK32cZ5ogR1qiDKNu-wI8,The Barn at Lakeside Ranch,"167 Orange Ln, Hawthorne, FL 32640, United States",(352) 317-0625,https://www.lakesideranchbarn.com/,Interlachen
ChIJ62_BCgBj5ogRFmDqjMATCPA,Elegant Barns Venue,"234 Cracker Swamp Dirt Rd, East Palatka, FL 32131, United States",(386) 538-8744,https://www.elegantbarns.com/,Interlachen
ChIJGW8z5Bxw54gRwkpWDAjhCuc,The Capen House,"633 Osceola Ave, Winter Park, FL 32789, United States",(407) 636-9317,http://capenhouse.com/,Interlachen
ChIJAUg9W3QT54gRy_5xMyLnUg0,Historic Venue 1902,"301 W 7th St, Sanford, FL 32771, United States",(407) 986-8600,http://www.venue1902.com/,Interlachen
ChIJUUR49quF54gRlL_zhTcrkmc,Oakland Manor House,"620 N Tubb St, Oakland, FL 34760, United States",(407) 614-8219,http://oaklandmanorhouse.com/,Interlachen
ChIJja7zfRHn2YgRgahHIPXNWwE,Historic Walton House,"28501 SW 187th Ave, Homestead, FL 33030, United States",(786) 938-6288,https://historicwaltonhouse.com/,Interlachen
ChIJ7x2_J_cb54gRMU179L7Yu-I,Villa Festa,"518 E New York Ave, DeLand, FL 32724, United States",(407) 900-0757,https://villafestaflorida.com/,Interlachen
ChIJl3dMi5Yn5IgRxLQmmI6eMKo,The White Room,"1 King St, St. Augustine, FL 32084, United States",(904) 824-9056,http://www.whiteroomweddings.com/,Interlachen
ChIJ3xANdyGT5YgR36UebhUNeZ8,Old Spanish Quarter,"13535 W Beaver St, Jacksonville, FL 32234, United States",(904) 257-3089,https://oldspanishquarter.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,Interlachen
ChIJddFUPsdv54gRXbEZuQOtUuE,Interlachen Country Club,"2245 Interlachen Ct, Winter Park, FL 32792, United States",(407) 657-0850,http://interlachenccfl.com/,Interlachen
ChIJZeqIkhoV5ogR33hHN4hL8x8,Hastings Park,"Interlachen, FL 32148, United States",,,Interlachen
ChIJ8eVSmlw53YgRmiWUeyxROfk,1833 Historic Venue Space,"1833 Florida Ave S, Lakeland, FL 33803, United States",(863) 213-0181,https://www.instagram.com/1833venue/,Interlachen
ChIJP4SCfpYn5IgROf1BubyUPRk,The Treasury on the Plaza,"24 Cathedral Pl #111, St. Augustine, FL 32084, United States",(904) 217-0077,https://treasuryontheplaza.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Interlachen
ChIJFwhES2MB2YgRDr8wo_uEp_M,The Manor House,"1937 Wilton Dr, Wilton Manors, FL 33305, United States",(954) 390-2100,https://www.wiltonmanors.com/,Interlachen
ChIJjxhkv7uj54gR1WmRRlS7pKQ,The 1883,"425 Citrus Ave, Eustis, FL 32726, United States",(407) 758-4753,https://www.the1883.com/,Interlachen
ChIJUxxH2nq954gRTOoVUt728Ho,Tavares Pavilion on the Lake,"200 S Disston Ave, Tavares, FL 32778, United States",(352) 253-4300,http://www.tavarespavilion.com/,Interlachen
ChIJR0izwHKh2YgRHQv6sMI5zCM,The Celebration House,"Griffin Road, SW 202nd Ave, Southwest Ranches, FL 33332, United States",(954) 205-4663,,Interlachen
ChIJgY8FseT-5IgRTVBbMKHaDV4,The Fairbanks House,"227 S 7th St, Fernandina Beach, FL 32034, United States",(904) 277-0500,http://fairbankshouse.com/?utm_source=google&utm_medium=GBP,Interlachen
ChIJIRtXMsH_5IgRoAl4QyVfD8Y,The Lesesne House,"415 Centre St, Fernandina Beach, FL 32034, United States",,https://fernandinaobserver.com/city-news/the-historic-lesesne-house-in-fernandina-beach/,Interlachen
ChIJ1_oz8Pr-5IgR0-71ApSX-m8,Florida House Inn,"22 S 3rd St, Fernandina Beach, FL 32034, United States",(904) 491-3322,http://www.floridahouseinn.com/,Interlachen
ChIJwRcU-qYU5ogRiDpHNUGdGyI,Dollar General,"1113 FL-20, Interlachen, FL 32148, United States",(904) 467-5408,https://www.dollargeneral.com/store-directory/fl/interlachen/1391,Interlachen
ChIJl7MUCQP_5IgRyY7K8_k1xrg,Saltmarsh Hospitality Group,"31 S 4th St, Fernandina Beach, FL 32034, United States",(904) 302-3324,http://wix.to/M0qrwyR,Interlachen
ChIJ3yDG2PML3YgRkX90s-gJI_U,Bella Cosa Wedding Venue,"3111 Masterpiece Rd, Lake Wales, FL 33898, United States",(863) 949-4422,http://www.bellacosaweddingvenue.com/,Interlachen
ChIJef2Kxh4Jt4kRJY3836Ma9uo,Pleasant Hill House,"9205 Marshall Corner Rd, Pomfret, MD 20675, United States",(240) 638-0820,http://www.pleasanthill.io/,Interlachen
ChIJ70T_LFcA2YgRUYILT24wIpg,Historic Stranahan House Museum,"335 SE 6th Ave, Fort Lauderdale, FL 33301, United States",(954) 524-4736,http://www.stranahanhouse.org/,Interlachen
ChIJKzRVDuX-5IgR7a0djYmJByM,Hoyt House Bed & Breakfast,"804 Atlantic Ave, Fernandina Beach, FL 32034, United States",(904) 277-4300,http://hoythouse.com/,Interlachen
ChIJgwPk9J8B2YgR2Yj4PeJBAac,Richardson Historic Park & Nature Preserve,"1937 Wilton Dr, Wilton Manors, FL 33305, United States",(954) 390-2104,https://www.wiltonmanors.gov/163/Richardson-Historic-Park-Nature-Preserve,Interlachen
ChIJoYzByDf_5IgRKvnizyjaOAw,Ocean Club of Amelia,"2080 S Fletcher Ave, Fernandina Beach, FL 32034, United States",(904) 302-3324,http://www.shgcollection.com/,Interlachen
ChIJ7wpuKKIU5ogRsVHHuqgtwsU,CVS Pharmacy,"1141 FL-20, Interlachen, FL 32148, United States",(386) 684-4991,https://www.cvs.com/store-locator/interlachen-fl-pharmacies/1141-highway-20-interlachen-fl-32148/storeid=3663?WT.mc_id=LS_GOOGLE_RX_3663,Interlachen
ChIJWU2ixszp2YgR0kK-f9B0HEs,Villa Veintiséis,"23550 SW 187th Ave, Homestead, FL 33031, United States",(305) 215-2695,http://villaveintiseis.com/,Interlachen
ChIJUSZCFZDEwogRi7OrcYa2On8,Anderson–Frank House,"341 S Plant Ave, Tampa, FL 33606, United States",,https://www.andersonhousetampa.com/,Interlachen
ChIJTbvB7Bcn5IgRSFRDCMTMCg4,Pillars’ Castle,"16 May St, St. Augustine, FL 32084, United States",(904) 651-1728,,St. Augustine
ChIJxY8M2ZUn5IgRqaq0MgzOkOw,Peña-Peck House - Woman's Exchange,"143 St George St, St. Augustine, FL 32084, United States",(904) 829-5064,http://www.penapeckhouse.com/,St. Augustine
ChIJl3dMi5Yn5IgRxLQmmI6eMKo,The White Room,"1 King St, St. Augustine, FL 32084, United States",(904) 824-9056,http://www.whiteroomweddings.com/,St. Augustine
ChIJP4SCfpYn5IgROf1BubyUPRk,The Treasury on the Plaza,"24 Cathedral Pl #111, St. Augustine, FL 32084, United States",(904) 217-0077,https://treasuryontheplaza.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,St. Augustine
ChIJS9Q2EpEn5IgRsZfJdi1WzAw,The Llambias House Garden,"31 St Francis St, St. Augustine, FL 32084, United States",(904) 824-2872,https://saintaugustinehistoricalsociety.org/weddings/,St. Augustine
ChIJFcqR_SIn5IgR4qsjws69AUo,Lightner Museum Weddings & Events,"75 King St, St. Augustine, FL 32084, United States",(904) 417-8619,https://weddings.lightnermuseum.org/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,St. Augustine
ChIJx1zW1ZYn5IgRmxGBUMW1Zr0,Bayfront Marin House,"142 Avenida Menendez, St. Augustine, FL 32084, United States",(904) 824-4301,https://www.bayfrontmarinhouse.com/?utm_source=google&utm_medium=organic&utm_campaign=googlemybusiness,St. Augustine
ChIJr-OWms8n5IgRBPgAX_0ePW8,The Magnolia Room at Ponce De Leon's Fountain of Youth,"11 Magnolia Ave, St. Augustine, FL 32084, United States",(904) 342-8388,https://www.fountainofyouthflorida.com/weddings-events/,St. Augustine
ChIJiYL__nUn5IgRq0KT-Fs9lOE,The Assembly Room at Art 'n Motion,"283 San Marco Ave suite b, St. Augustine, FL 32084, United States",,http://www.houseofassemblyevents.com/,St. Augustine
ChIJFd0zH5En5IgRIjpgMRGpZl0,González-Álvarez House,"14 St Francis St, St. Augustine, FL 32084, United States",(904) 824-2872,http://www.saintaugustinehistoricalsociety.org/,St. Augustine
ChIJpdYhe5Qn5IgR97Z04UAJx2I,Cedar House Inn Victorian Bed & Breakfast,"79 Cedar St, St. Augustine, FL 32084, United States",(904) 829-0079,https://www.cedarhouseinn.com/?utm_source=Google&utm_medium=GMB,St. Augustine
ChIJk53Qe5Yn5IgR82jzoUl4b9o,The Treasury Venue Collection,"24 Cathedral Pl Suite 123, St. Augustine, FL 32084, United States",(904) 417-8425,http://www.treasuryvenuecollection.com/,St. Augustine
ChIJmceClb4n5IgRwS_yMVvfOBE,Castle Garden,"15 Shenandoah St, St. Augustine, FL 32084, United States",(904) 829-3839,https://www.castlegardensta.com/,St. Augustine
ChIJcwu3B04n5IgRBJarZHOdv2M,Historic Downtown St. Augustine,"170 St George St, St. Augustine, FL 32084, United States",,,St. Augustine
ChIJX2NsRrMn5IgRHvC7C623Zdo,The Carriage House,"259 San Marco Ave, St. Augustine, FL 32084, United States",,http://www.houseofassemblyevents.com/,St. Augustine
ChIJRfNnlI8n5IgRGJH5H8ZQM-s,River House Events,"179 Marine St, St. Augustine, FL 32084, United States",(904) 826-6210,http://www.riverhouseevents.com/,St. Augustine
ChIJ654tzwSb5ogRx5BUpRn2Itc,The Tringali Barn,"7310 U.S. Rte 1, St. Augustine, FL 32086, United States",(904) 844-0450,https://tringalibarn.com/,St. Augustine
ChIJcalEI5En5IgR2SdCcAdQIYY,Oldest House Museum Complex,"271 Charlotte St, St. Augustine, FL 32084, United States",(904) 824-2872,https://staughs.com/oldest-house-museum-complex/,St. Augustine
ChIJqQUftFmd5ogRwUIy8prZ10I,Celebration Hall at St. Anastasia,"5205 A1A S, St. Augustine, FL 32080, United States",(904) 471-5364,https://staugweddingsandevents.com/,St. Augustine
ChIJxVv1lZYn5IgR7BJ4WXMNI7M,Casa de Solana Bed & Breakfast,"21 Aviles St, St. Augustine, FL 32084, United States",(904) 824-3555,http://www.casadesolana.com/?utm_source=google&utm_medium=gmb&utm_campaign=gmb,St. Augustine
ChIJ8WFxX5Qn5IgRGlZQmbqM4qM,Villa Zorayda Museum,"83 King St, St. Augustine, FL 32084, United States",(904) 829-9887,http://www.villazorayda.com/,St. Augustine
ChIJaeI4TVEn5IgRJITJCgc3jxU,9 Aviles Wedding Venue,"9 Aviles St, St. Augustine, FL 32084, United States",(904) 850-6546,https://9avilesstreet.com/,St. Augustine
ChIJ_ykqPfac5ogRTKoe79b-Pqk,Riverview Club,"790 Christina Dr, St. Augustine, FL 32086, United States",(904) 794-2000,https://www.staugshores.com/,St. Augustine
ChIJO0rBXLYv5IgRDmhm54R3rFU,Ancient City Farmstead,"395 St Marks Pond Blvd, St. Augustine, FL 32095, United States",(904) 793-3130,https://ancientcityfarmstead.com/,St. Augustine
ChIJgW0dDsgn5IgRGUNNNCpSG24,Historic St Augustine,"167 San Marco Ave, St. Augustine, FL 32084, United States",,https://www.trolleytours.com/st-augustine/old-jail,St. Augustine
ChIJlxvNg5Un5IgRpzbzTS-OGWo,The Old Powder House Inn and Breakfast,"38 Cordova St, St. Augustine, FL 32084, United States",(904) 824-4149,https://www.oldpowderhouse.com/,St. Augustine
ChIJv1G13JQn5IgRhn4uYvygXbc,Markland House Flagler College,"102 King St, St. Augustine, FL 32084, United States",(904) 819-6215,,St. Augustine
ChIJnXfjvpYn5IgRvavkOHy3AYk,Victorian House Bed & Breakfast,"11 Cadiz St, St. Augustine, FL 32084, United States",(904) 824-5214,https://www.victorianhousebnb.com/?utm_source=google&utm_medium=gmb&utm_campaign=gmb,St. Augustine
ChIJjRhDvZYn5IgR_HXBlkov5W8,Ximenez-Fatio House Museum,"20 Aviles St, St. Augustine, FL 32084, United States",(904) 829-3575,http://www.ximenezfatiohouse.org/,St. Augustine
ChIJuXR8UQAn5IgRahMBieghl5M,The Oldest House,"14 St Francis St, St. Augustine, FL 32084, United States",(904) 824-2872,https://staughs.com/oldest-house-museum-complex/,St. Augustine
ChIJcalEI5En5IgR4c8leQYAqGo,St. Augustine Historical Society,"271 Charlotte St, St. Augustine, FL 32084, United States",(904) 824-2872,https://staughs.com/,St. Augustine
ChIJu4EIB80n5IgROIKlAUMYnUE,Sanchez House,"7 Bridge St, St. Augustine, FL 32084, United States",,,St. Augustine
ChIJkR4P-JUn5IgRQwigWgiyEOA,Acosta House,"74 St George St, St. Augustine, FL 32084, United States",,,St. Augustine
ChIJ2wty778n5IgRI6bi95ptiw0,Historic Sevilla House,"14 Sevilla St, St. Augustine, FL 32084, United States",(904) 217-7346,https://vacationstarhotels.com/historic-sevilla-house-adults-only-st-augustine/,St. Augustine
ChIJD2IWLZQn5IgRYHICkrzBgdo,Governor's House Cultural Center and Museum,"48 King St, St. Augustine, FL 32084, United States",(904) 825-5034,http://staugustine.ufl.edu/visit.html,St. Augustine
ChIJM47eEpQn5IgRsxOMPGD46qE,Lightner Museum,"75 King St, St. Augustine, FL 32084, United States",(904) 824-2874,http://www.lightnermuseum.org/,St. Augustine
