ID,Nombre,Dirección,Teléfono,Sitio Web,Ciudad
ChIJ3Xc7B63Y2IgR7WjRnzAy_T0,Miller's Ale House,"2212 N Congress Ave, Boynton Beach, FL 33426, United States",(561) 735-0591,https://millersalehouse.com/locations/boynton/?utm_source=gmb&utm_medium=organic,Boynton Beach
ChIJdzeQyBbf2IgRCFMzfsTIPZA,Kavasutra Kava Bar - Boynton Beach,"3301 Boynton Beach Blvd, Boynton Beach, FL 33436, United States",(561) 509-9384,http://www.kavasutra.com/,Boynton Beach
ChIJv4HWZVvf2IgR369qdel0lCY,Villager Pub,"1403 Boynton Beach Blvd, Boynton Beach, FL 33426, United States",,,Boynton Beach
ChIJH-qepMjY2IgR9T2O5b__bnY,NOBO Brewing Company,"2901 NW Commerce Park Dr, Boynton Beach, FL 33426, United States",(561) 320-1522,https://www.nobobrewing.com/,Boynton Beach
ChIJlUPix_7vwogRutSwzpLLH0Q,Banana Boat,"739 E Ocean Ave, Boynton Beach, FL 33435, United States",(561) 732-9400,http://bananaboatboynton.com/,Boynton Beach
ChIJf-IBydrf2IgReaJO7-bCWe0,Hurricane Bar and Lounge,"640 E Atlantic Ave, Delray Beach, FL 33483, United States",(561) 278-0282,https://m.facebook.com/hurricaneloungedelray/,Boynton Beach
ChIJvQvbnF7gbBQRmEMKwBa3GeM,Sandbar,"40 S Ocean Blvd, Delray Beach, FL 33483, United States",(561) 278-3364,https://bostonssandbar.com/,Boynton Beach
ChIJ4XIALc7f2IgR5sPXg7apS7g,Delray Hideaway,"1045 E Atlantic Ave suite b, Delray Beach, FL 33483, United States",(561) 562-5500,http://delrayhideaway.com/,Boynton Beach
ChIJjfFrVNvf2IgRow8k8Y_T4DY,Johnnie Brown's,"301 E Atlantic Ave, Delray Beach, FL 33483, United States",(561) 243-9911,https://johnniebrowns.com/,Boynton Beach
ChIJXZRVVivf2IgR5H0QRToOLTA,Tin Roof,"8 E Atlantic Ave, Delray Beach, FL 33444, United States",(561) 926-9067,https://www.tinroofdelraybeach.com/,Boynton Beach
ChIJcUs5hh7f2IgRL2pcEw8sF3w,Prime Catch,"700 E Woolbright Rd, Boynton Beach, FL 33435, United States",(561) 737-8822,http://www.primecatchboynton.com/,Boynton Beach
ChIJ_faAeRvf2IgRIT5El3duhiQ,Driftwood,"2005 Federal Hwy, Boynton Beach, FL 33435, United States",(561) 733-4782,http://driftwoodboynton.com/,Boynton Beach
ChIJM7i5IL7f2IgRXHzEwGc-gZA,THRōW Social Delray Beach,"29 SE 2nd Ave, Delray Beach, FL 33444, United States",(800) 561-0755,https://www.throwsocial.com/delray,Boynton Beach
ChIJfxdvT13f2IgRcQ-zt44e3vs,Black Klover Kava - Boynton Beach,"100 NE 6th St #101, Boynton Beach, FL 33435, United States",(561) 200-4098,https://blackkloverkava.com/,Boynton Beach
ChIJfw5EeCEh2YgRPKsx9qeIuTg,Duffy's Sports Grill,"6545 Boynton Beach Blvd, Boynton Beach, FL 33437, United States",(561) 752-4949,https://www.duffysmvp.com/,Boynton Beach
ChIJ8-N2JFDZ2IgRZyeXGHna6ec,"The Library at Lilo's, a speakeasy experience.","701 Lake Ave Unit 1, Lake Worth Beach, FL 33460, United States",(561) 518-7880,https://www.lilosstreetfoodandbar.com/the-library,Boynton Beach
ChIJaTYp88Tf2IgRa6YfIkidWC0,Beer Trade Co,"145 NE 4th Ave, Delray Beach, FL 33483, United States",(561) 808-7304,https://beer-trade-co-delray.square.site/,Boynton Beach
ChIJHe9FmSbf2IgRx5d2REqnQjU,Hurricane Alley,"529 E Ocean Ave, Boynton Beach, FL 33435, United States",(561) 364-4008,http://www.myhurricanealley.com/,Boynton Beach
ChIJ_1rIWZjY2IgRwd__pj4290I,Duffy's Sports Grill,"4746 N Congress Ave, Boynton Beach, FL 33426, United States",(561) 963-3234,https://www.duffysmvp.com/,Boynton Beach
ChIJhVJvVjTY2IgRU_9WGjDRzYw,Rudy's Pub in Lake Worth & Bamboo Room,"21 S J St, Lake Worth Beach, FL 33460, United States",(561) 602-5307,http://www.rudyspubinlakeworth.com/,Boynton Beach
ChIJgUVkHf_Y2IgRLkmsXPtWEEo,The Hive Waterfront Restaurant & Tiki,"2412 Floral Rd, Lantana, FL 33462, United States",,https://www.facebook.com/thehive618,Boynton Beach
ChIJc_EIbrjf2IgRJZq4mafwwaM,Sail Inn,"657 George Bush Blvd, Delray Beach, FL 33483, United States",(561) 699-6940,,Boynton Beach
ChIJyzmdrsTf2IgRgSItfnwD2Hw,Silverball Retro Arcade,"19 NE 3rd Ave, Delray Beach, FL 33483, United States",(561) 266-3294,http://silverballmuseum.com/delray-beach/,Boynton Beach
ChIJwTMP2fzf2IgRmjXSvsQ9Sjw,Bounce Delray Beach,"33 SE 3rd Ave, Delray Beach, FL 33483, United States",(561) 846-7010,http://www.bouncesportingclub.com/,Boynton Beach
ChIJh5lqKa3Y2IgR9lqkfm_c22A,Hurricane Grill & Wings-Boynton Beach,"1500 Gateway Blvd Suite 110, Boynton Beach, FL 33436, United States",(561) 877-4562,https://locations.hurricanewings.com/ll/US/FL/Boynton-Beach/1500-Gateway-Blvd,Boynton Beach
ChIJxR-AMCLZ2IgR77BAXUeGWng,Hideout Kava and Tea Boynton Beach,"1035 Gateway Blvd #204, Boynton Beach, FL 33426, United States",(561) 815-1225,http://www.hideoutkava.com/,Boynton Beach
ChIJYfeRBtLf2IgRkrq5dIL7kkE,Boston's on the Beach,"40 S Ocean Blvd, Delray Beach, FL 33483, United States",(561) 278-3364,https://www.bostonsonthebeach.com/,Boynton Beach
ChIJ89yjqjXY2IgRTRr9L69lcY0,Propaganda,"6 S J St, Lake Worth Beach, FL 33460, United States",,https://www.propagandalw.com/,Boynton Beach
ChIJOe5VqDXY2IgRYMRnZOmbOPI,Bamboo Room,"25 S J St, Lake Worth Beach, FL 33460, United States",(561) 602-5307,https://rudyspubinlakeworth.com/,Boynton Beach
ChIJh8migVHZ2IgR9QKb5F4aLp4,Lantern Local Tavern,"618 W Lantana Rd, Lantana, FL 33462, United States",(561) 612-5655,http://www.lanternlocaltavern.com/,Boynton Beach
ChIJJSwXl9zf2IgRZdlze_3uZ4M,Park Tavern,"32 SE 2nd Ave, Delray Beach, FL 33444, United States",(561) 265-5093,http://parktaverndelray.com/,Boynton Beach
ChIJwVwM8Vzf2IgR3_nS3ru3AbI,Europa Billiards,"140 N Congress Ave Ste 2, Boynton Beach, FL 33426, United States",(561) 735-7802,,Boynton Beach
ChIJzTr5_IDX2IgRbBvWhzWOa7c,Harry's Banana Farm,"1919 N Dixie Hwy, Lake Worth Beach, FL 33460, United States",(561) 540-8300,,Boynton Beach
ChIJ1_GW0Nzf2IgRfd7gaZdf_fA,Honey Delray,"16 E Atlantic Ave, Delray Beach, FL 33444, United States",(561) 270-7187,http://honeydelray.com/,Boynton Beach
ChIJiaQdVlMf2YgRJYOHjZmhBGg,Warren - American.Whiskey.Kitchen,"15084 Lyons Rd Bay 350, Delray Beach, FL 33446, United States",(561) 455-4177,https://warrendelray.com/,Boynton Beach
ChIJQx2hKa3Y2IgR3mQfcc80KsU,Bonefish Grill,"1880 N Congress Ave, Boynton Beach, FL 33426, United States",(561) 732-1310,https://locations.bonefishgrill.com/florida/boynton-beach/1880-n.-congress-avenue?y_source=1_MTU1MDI2ODMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,Boynton Beach
ChIJBW9f9BHZ2IgRxqatoffk_TA,Dua Champagne and Wine Lounge,"118 E Ocean Ave, Lantana, FL 33462, United States",(561) 629-7979,http://www.dualantana.com/,Boynton Beach
ChIJ00gXXirY2IgR_urEBN8klnU,Mad Hatter Lounge,"1532 N Dixie Hwy, Lake Worth Beach, FL 33460, United States",(561) 547-8860,,Boynton Beach
ChIJD6kT9yIg2YgRWIHm1Ro1f4I,Turtle Tavern,"14414 S Military Trl, Delray Beach, FL 33484, United States",(561) 865-1444,http://turtletaverndelray.com/,Boynton Beach
ChIJg-Wjg8Pf2IgRgK6kN-Evvw8,H.J. O'Connor's Pub,"210 NE 2nd St, Delray Beach, FL 33444, United States",(561) 330-0022,,Boynton Beach
ChIJKeGffC3f2IgRdH_S7GwxB8A,The Wine and Spirits Kitchen in Delray Beach,"411 E Atlantic Ave Suite C, Delray Beach, FL 33483, United States",(561) 243-9463,http://wineandspiritskitchen.com/,Boynton Beach
ChIJNSlDZwrY2IgREW5_6pBSgUk,Frenchie's Bar,"3476 2nd Ave N, Palm Springs, FL 33461, United States",(561) 963-1129,https://m.facebook.com/Frenchies-Bar-173466009379062,Boynton Beach
ChIJ_aQxYlHf2IgRiCkum-wBIdU,Buffalo Wild Wings,"1401 N Congress Ave, Boynton Beach, FL 33426, United States",(561) 736-8697,https://www.buffalowildwings.com/locations/us/fl/boynton-beach/1401-north-congress-avenue/sports-bar-1656/?utm_source=google%20my%20business&utm_medium=organic&utm_campaign=website%20link,Boynton Beach
ChIJFw2fWbjZ2IgRgUiqkTj_kXc,The Irish Brigade,"621 Lake Ave, Lake Worth Beach, FL 33460, United States",(561) 585-1885,https://irishbrigadepub.com/,Boynton Beach
ChIJ7Ykprdrf2IgRPmXqPL9L03I,The Blue Anchor British Pub,"804 E Atlantic Ave, Delray Beach, FL 33483, United States",(561) 272-7272,https://www.theblueanchorpub.com/,Boynton Beach
ChIJwYCWuzTf2IgRmsfOayr19rc,Drift Kitchen & Bar - Opal Grand Resort & Spa,"10 N Ocean Blvd, Delray Beach, FL 33483, United States",(561) 274-3289,https://www.opalcollection.com/opal-grand/restaurants/drift/?utm_source=google&utm_medium=listing&utm_campaign=opal+grand+resort+and+spa+drift+kitchen+and+bar,Boynton Beach
ChIJo2yqFFrf2IgR1oTuc5xMNPM,LongHorn Steakhouse,"501 N Congress Ave, Boynton Beach, FL 33426, United States",(561) 737-4111,https://www.longhornsteakhouse.com/locations/fl/boynton-beach/boynton-beach/5050?cmpid=br:lh_ag:ie_ch:loc_ca:LHGMB_sn:gmb_gt:boynton-beach-fl-5050_pl:locurl_rd:1027,Boynton Beach
ChIJmb9N-zTY2IgRByRHkzk-WDo,Igot's Martiki Bar,"702 Lake Ave, Lake Worth Beach, FL 33460, United States",(561) 582-4468,http://www.facebook.com/igotsmartikibar/,Boynton Beach
ChIJVVhKjnHg2IgRm7n_RPUgtXo,Tim Finnegans Irish Pub,"2885 S Federal Hwy, Delray Beach, FL 33483, United States",(561) 330-3153,https://timfinnegansirishpub.com/,Boynton Beach
ChIJKW_7VpjY2IgRMtwG4W_Mj3w,Park Avenue BBQ Grille,"4796 N Congress Ave, Boynton Beach, FL 33426, United States",(561) 357-7427,https://www.pabbqgrille.com/location/boynton-beach/,Boynton Beach
ChIJw_WR6KzY2IgRP8O8X4D_m9c,Chili's Grill & Bar,"2202 N Congress Ave, Boynton Beach, FL 33426, United States",(561) 735-0429,https://www.chilis.com/locations/us/florida/boynton-beach/boynton-beach?utm_source=google&utm_medium=local&utm_campaign=Chilis,Boynton Beach
ChIJT9wOm8rh2IgRofoiNTJrjz8,The Duck Tavern,"5901 N Federal Hwy, Boca Raton, FL 33487, United States",(561) 998-8288,https://www.theducktavern.com/,Boynton Beach
ChIJr9jjh4qRwogRefYfVW5RABE,The Social NPR,"5650 Main St, New Port Richey, FL 34652, United States",(727) 834-8137,https://www.thesocialnpr.com/,New Port Richey
ChIJL2IRhRiQwogRBl0Dv3P7eYw,Whiskey River On The Water,"5245 Limestone Dr, Port Richey, FL 34668, United States",(727) 849-2180,https://whiskeyriveronthewater.shop/,New Port Richey
ChIJ143ZuLKRwogRv_l5eIH8c6U,The Dirty Mullet,"7751 Grand Blvd, Port Richey, FL 34668, United States",(727) 494-7640,https://www.facebook.com/TheDirtyMullet/,New Port Richey
ChIJjXfNYFuRwogRdlE0xgkhjI4,Bourbon On Main,"6307 Grand Blvd, New Port Richey, FL 34652, United States",(727) 645-5801,http://bomdowntown.com/,New Port Richey
ChIJQ0dJmriRwogRwmRxHVe62-A,The Kangaroo,"5748 Main St, New Port Richey, FL 34652, United States",,https://www.thekangaroonpr.com/,New Port Richey
ChIJV5e8kjOQwogRRly_kF9pgTs,Ordinance One,"5738 Main St, New Port Richey, FL 34652, United States",(727) 807-5335,http://ordinanceone.com/,New Port Richey
ChIJi3doIeiRwogR9gj3HPqIaSQ,Up the Creek Pub,"4400 Grand Blvd, New Port Richey, FL 34652, United States",(727) 264-8903,http://up-the-creek-pub.keeq.io/,New Port Richey
ChIJg4E5Wd6RwogRrM0umx3RsMY,Drunk'n Monkey,"4032 Madison St, New Port Richey, FL 34652, United States",(727) 232-2235,https://www.facebook.com/profile.php?id=100073412836050,New Port Richey
ChIJPUapdTSQwogR8vSTzWN2qK8,Fitzgerald's Irish Tavern,"5811 Nebraska Ave, New Port Richey, FL 34652, United States",(727) 816-9092,https://fitzgeraldstavern.com/,New Port Richey
ChIJV27SnOKRwogRoPSUhuNZ8f0,Art's Tap House,"8631 Old County Rd 54, New Port Richey, FL 34653, United States",(727) 376-1164,https://m.facebook.com/ArtsTapHouse/,New Port Richey
ChIJW1HPoTOQwogR_wli4SxO1-0,The Village Pub Downtown,"6217 Grand Blvd, New Port Richey, FL 34652, United States",(727) 849-9884,,New Port Richey
ChIJXVlPVc6RwogRvgggQNWSMVo,Tj's Bar,"5350 Grand Blvd, New Port Richey, FL 34652, United States",(727) 203-3822,https://m.facebook.com/pages/category/Sports-Bar/Tjs-bar-935717056446867/,New Port Richey
ChIJWSdwOkKQwogRCnB-rDGMfnw,Hookers Hole Saloon,"7516 Congress St, New Port Richey, FL 34653, United States",(727) 753-8329,https://www.facebook.com/HookersHoleSaloon,New Port Richey
ChIJ6zqBMveNwogRss-2VFiKM7g,The Stockyard,"1916 US-19, Holiday, FL 34691, United States",(727) 939-9494,http://stockyardlive.com/,New Port Richey
ChIJcwzmlUCRwogRSUT__P1uq6A,Molly Malone's Irish Pub and Eatery,"4106 Little Rd, New Port Richey, FL 34655, United States",(727) 807-6988,http://facebook.com/mollymalones317,New Port Richey
ChIJ12iM3EWQwogR0w0yy2T0V3I,Home Saloon,"6502-6504 Massachusetts Ave #2730, New Port Richey, FL 34653, United States",(727) 203-3239,,New Port Richey
ChIJYUyhVy-bwogRYtP8Wlww1ZM,Tap This Sportsbar,"10730 US-19 Ste 23, Port Richey, FL 34668, United States",(727) 233-2298,,New Port Richey
ChIJOUNI2E6RwogR5JEVUn-RXZ0,SteamWorks Pub,"5781 Nebraska Ave, New Port Richey, FL 34652, United States",(727) 261-6748,http://steamworksnpr.com/,New Port Richey
ChIJ99F8mDOQwogRJErq7HY2nU8,Sip on Grand,"6231 Grand Blvd, New Port Richey, FL 34652, United States",(727) 203-8107,http://www.sipongrand.com/,New Port Richey
ChIJna0N0BmQwogRe4pPUa9f1f8,Thee Pirate Bar,"5430 Treadway Dr, Port Richey, FL 34668, United States",(727) 312-5371,https://www.facebook.com/piratebarportrichey/,New Port Richey
ChIJfeldRBiQwogRszXJ8FwLTcA,Whiskey Joe's | Port Richey,"7835 Bayview St, Port Richey, FL 34668, United States",(727) 815-1178,https://www.thewhiskeyjoes.com/,New Port Richey
ChIJ_yF9bhiQwogRkZ-_lw-_5sk,Rum River Bar & Grille,"7811 Bayview St, Port Richey, FL 34668, United States",(727) 849-2121,http://www.catcheswaterfrontgrille.com/rum-river.html,New Port Richey
ChIJzb5onjOQwogROg9tnkq22tc,Sullivan's Boulevard Lounge,"6210 Grand Blvd, New Port Richey, FL 34652, United States",(727) 264-8857,https://www.facebook.com/sullivansnpr/,New Port Richey
ChIJqYAm_5mQwogRqkcDI7EM7bA,Shooters Sports Bar,"8404 Little Rd, New Port Richey, FL 34654, United States",(727) 845-3064,https://www.facebook.com/shootersnpr/,New Port Richey
ChIJI5YqLimSwogR0tFfJxEnQWs,The Stadium,"2349 Seven Springs Blvd, New Port Richey, FL 34655, United States",(727) 372-8168,http://www.thestadiumrestaurant.com/,New Port Richey
ChIJNeDqyF-RwogRCS0OLYB6B5w,The Nauti Oar,"7729 Grand Blvd, Port Richey, FL 34668, United States",(727) 232-6599,,New Port Richey
ChIJ1ZPecK6RwogRQ8YK4oeVDwo,Art's Tap House North,"6935 Ridge Rd, Port Richey, FL 34668, United States",(727) 848-2566,,New Port Richey
ChIJmUG6oXKQwogRYtoZ5Yb3XMg,Ridge Road Tavern,"6205 Ridge Rd, Port Richey, FL 34668, United States",(727) 844-5100,,New Port Richey
ChIJHTqqkpKNwogRpOjYV0X1jKo,Brennan's Tavern,"1144 US-19 ALT, Holiday, FL 34691, United States",(727) 935-1373,,New Port Richey
ChIJr6Gdny6QwogRQaIa0gnX22Q,WingHouse Bar & Grill,"6515 US-19, New Port Richey, FL 34652, United States",(727) 816-9464,https://winghouse.com/locations/new-port-richey/,New Port Richey
ChIJDbXSDPSNwogRHq0HkWkMM6E,Orbit 19,"1542 US-19, Holiday, FL 34691, United States",(727) 937-8330,http://orbit19lounge.com/,New Port Richey
ChIJb_oYOkORwogRFNTqRYA4K9I,Trinity Sports Grill,"3523 Little Rd, New Port Richey, FL 34655, United States",(727) 232-2945,http://www.trinitysportsgrill.com/,New Port Richey
ChIJp_7vrmeRwogR8Zj-SQ8Txuw,Brix 33 Fine Wines and Bistro,"8351 FL-54 #109, New Port Richey, FL 34655, United States",(727) 835-7912,https://brix33.com/,New Port Richey
ChIJNQTdccGRwogR5cOQPjtwqX8,Cotee River Brewing Company,"5760 Main St, New Port Richey, FL 34652, United States",(727) 807-6806,http://www.coteeriverbrewing.com/,New Port Richey
ChIJnXon4vmRwogReWPBOZllRN0,Danny's Bar & Grill,"3105 Grand Blvd, Holiday, FL 34690, United States",(727) 938-5970,,New Port Richey
ChIJkWwpeaSQwogRCIVvj_xKNA0,On The Rocks,"9109 Ridge Rd, New Port Richey, FL 34654, United States",(727) 264-8848,https://www.facebook.com/ontherocksnpr/,New Port Richey
ChIJpZg8nmSRwogRLbUJN6m2l-I,The Red Room Gentlemen's Club,"3935 Grand Blvd, New Port Richey, FL 34652, United States",(727) 339-1994,http://www.theredroomclub.com/,New Port Richey
ChIJqSqJeTKQwogRrp1ACXNKzG8,Dented Keg Ale Works,"5500 Main St, New Port Richey, FL 34652, United States",(727) 232-2582,http://dentedkegaleworks.com/,New Port Richey
ChIJS_bhk9GTwogRrUjb2efU77o,Harps of Trinity,"7813 Mitchell Blvd, New Port Richey, FL 34655, United States",(727) 264-6852,http://www.harpsoftrinity101.com/,New Port Richey
ChIJZSAmzveRwogRup486eL62jg,Off The River,"7803 Grand Blvd, Port Richey, FL 34668, United States",(727) 816-3020,http://www.offtheriver.com/,New Port Richey
ChIJ_yF9bhiQwogR4HGdbmZTRJ8,Catches Waterfront Grille,"7811 Bayview St, Port Richey, FL 34668, United States",(727) 849-2121,http://www.catcheswaterfrontgrille.com/,New Port Richey
ChIJqXp_jkeQwogRMXuy_ROJ7Og,Sail Inn,"6143 Massachusetts Ave, New Port Richey, FL 34653, United States",(727) 848-5443,,New Port Richey
ChIJBYMCfQCRwogRSje2GAyJ7i8,Backyard Tavern,"5111 FL-54, New Port Richey, FL 34652, United States",,,New Port Richey
ChIJlQDbc_SRwogRyizhOIWpals,The goose,"8525 Old County Rd 54, New Port Richey, FL 34653, United States",,,New Port Richey
ChIJF8dCuSGRwogR-FlhdVrnXmo,"Patriot Stogies, A Fine Cigar Lounge","6153 Massachusetts Ave, New Port Richey, FL 34653, United States",(727) 777-3724,http://patriotstogies.com/,New Port Richey
ChIJ_bfW7TOQwogRHUoStYnZdmQ,Little Coronas Cigar Lounge,"6324 Grand Blvd #2313, New Port Richey, FL 34652, United States",(727) 494-7659,,New Port Richey
ChIJj0XrkpqawogRSJI3tr6B5es,Regency Pub,"6636 Ridge Rd, Port Richey, FL 34668, United States",(727) 807-3502,,New Port Richey
ChIJ8xB7TwCRwogRl8DJsV5blAw,The Off Base Club,"8624 Broad St, New Port Richey, FL 34654, United States",(727) 849-1933,,New Port Richey
ChIJ7cwa6NGTwogRgArPVsC0HDg,Infusion Brewing Company,"6345 Grand Blvd, New Port Richey, FL 34652, United States",(727) 484-4757,http://infusionbrewingcompany.com/,New Port Richey
ChIJqX9SKgCRwogRHDkxp5qHPk8,Sunset Cove,"4927 US-19, New Port Richey, FL 34652, United States",(727) 478-2961,https://www.seafire-grill.com/,New Port Richey
ChIJ2ycFe_qawogRsYGCdkTdiik,Hideaway Pub,"Parking lot, 11720 US-19, Port Richey, FL 34668, United States",(727) 861-3521,,New Port Richey
ChIJsYsjcfCRwogRwD-0LVPdGL0,The King's Seat Bar & Grill,"3434 Grand Blvd, Holiday, FL 34690, United States",(727) 203-8549,,New Port Richey
ChIJGwHwndSRwogRZ2I5MhUyCW8,Axe Hole NPR,"5761 Nebraska Ave, New Port Richey, FL 34652, United States",(727) 271-2863,http://www.axeholenpr.com/,New Port Richey
ChIJRX9cHvGawogRJcnMYYsd06g,Prime Time Bar and Grill,"11408 US-19 North, Port Richey, FL 34668, United States",(727) 869-9707,http://primetimeportrichey.com/,New Port Richey
ChIJUaAsXVyRwogRzxQeU-C_yIY,Craft Street,"3216 Little Rd, Trinity, FL 34655, United States",(727) 372-9491,http://www.craftstreetkitchen.com/,New Port Richey
ChIJp6uB306MwogR2yGj_56dD8I,Miss Vicki's On The River,"1029 Baillies Bluff Road, Holiday, FL 34691, United States",(727) 940-7237,https://missvickisontheriver.com/,New Port Richey
ChIJT4oRB3ObwogR4ADonKGYoKQ,Get Hooked Grill,"5546 Main St, New Port Richey, FL 34652, United States",(727) 862-8592,https://gethookedgrill.com/,New Port Richey
ChIJu13CdACRwogRS8ecoO3gf1Q,Rosie’s tavern,"5728 Main St, New Port Richey, FL 34652, United States",,,New Port Richey
ChIJNbeQy5uQwogRGcLAiFFptJY,Applebee's Grill + Bar,"8537 Little Rd, New Port Richey, FL 34654, United States",(727) 817-1000,https://restaurants.applebees.com/en-us/fl/new-port-richey/8537-little-road-93048?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_term=93048&utm_content=website,New Port Richey
ChIJAT0vwKGNwogR3y9zHBuhZ0E,Capt'n Jack's Waterfront Grill,"21 Oscar Hill Rd, Tarpon Springs, FL 34689, United States",(727) 944-3346,https://www.captainjackstarpon.com/,New Port Richey
ChIJ39kZdmxT3YgRR5Vu7EoPz-Q,Happy Dayz,"12401 US-301, Dade City, FL 33525, United States",(352) 521-5003,,Dade City
ChIJo3ORentV3YgRO9ueeTk2WL4,The Twisted Oak,"14110 7th St, Dade City, FL 33525, United States",(352) 457-2308,https://thetwistedoakvenue.com/,Dade City
ChIJN-hubplU3YgRR8vyCiPAOow,Dade City Tap House & Spirits,"37916 Pasco Ave, Dade City, FL 33525, United States",(352) 437-4887,,Dade City
ChIJy1SDzp1V3YgRt6Ze9tztmE4,The Wine Library Dade City,"14221 7th St, Dade City, FL 33523, United States",(813) 796-0477,,Dade City
ChIJD0YoUK5V3YgRBchHuKoZIdU,Dade City Brew House,"14323 7th St, Dade City, FL 33523, United States",(352) 218-3122,https://dadecitybrewhouse.com/,Dade City
ChIJf53-a5lU3YgRLeP1wQP4ye4,Beef 'O' Brady's,"14136 7th St, Dade City, FL 33525, United States",(352) 567-4136,https://www.beefobradys.com/dadecity,Dade City
ChIJLas6o3mxwogR__KXLZGAoRs,Brew Bar Wesley Chapel,"5856 Grand Oro Ln Unit 104, Wesley Chapel, FL 33544, United States",(813) 808-3091,http://www.brewbarwesleychapel.com/,Dade City
ChIJx-Nw1n9N3YgRV93eYpFywF0,The Dogpound Sports Bar and Arcade,"38444 5th Ave, Zephyrhills, FL 33542, United States",(813) 602-8010,,Dade City
ChIJBUjNENdV3YgREK5hwPOqzMQ,Uncle Fatty's,"14319 7th St, Dade City, FL 33523, United States",(352) 437-4116,https://unclefattys.kitchen/,Dade City
ChIJKeAND5lU3YgRG_gTCskquxE,Green Door on 8th,"14148 8th St, Dade City, FL 33525, United States",(352) 437-5335,https://www.gdo8.com/,Dade City
ChIJq4A-pJlU3YgR4Kr7Ms1x6Bs,Kafe Kokopelli,"37940 Live Oak Ave, Dade City, FL 33523, United States",(352) 523-0055,https://www.kafekokopelli.com/,Dade City
ChIJF08BKQBV3YgREecY5z17sBw,La onda dance club,"37518 Lock St, Dade City, FL 33523, United States",,,Dade City
ChIJF3UdQz1N3YgRXm3sMLS040E,Pat's Place,"37640 FL-54, Zephyrhills, FL 33542, United States",(813) 783-3147,,Dade City
ChIJl5hcY1pN3YgRGB6GZg6ACF4,The Foxhole,"4711 Gall Blvd, Zephyrhills, FL 33542, United States",(813) 395-5135,https://www.thefoxholeusa.com/,Dade City
ChIJR-a23GxN3YgRDQ9vyMErcBU,Jerry's Crystal Bar,"5707 Gall Blvd, Zephyrhills, FL 33542, United States",(813) 715-2004,http://www.jerryscrystalbar.com/,Dade City
ChIJGQpwhy1N3YgRIyRsBTeQyXc,Cheers 54,"36616 FL-54, Zephyrhills, FL 33541, United States",(813) 788-3840,http://cheers-54.poi.place/,Dade City
ChIJ5cjr_PZV3YgRTwQllkkxDdg,Olio,"14121 7th St, Dade City, FL 33525, United States",(352) 437-3892,https://www.oliorestaurants.com/,Dade City
ChIJo7cfRSSxwogRSqOEpQxfT4E,Skybox Rooftop Bar,"2867 Lajuana Blvd, Wesley Chapel, FL 33543, United States",(813) 591-2915,https://www.skyboxrooftopbar.com/?utm_source=GMB&utm_medium=WebsiteClick&utm_campaign=Wesley%20Chapel&utm_content=7234-32,Dade City
ChIJBTbsMVb-54gR56NYD9JIh9g,"Miller's Lighthouse Lounge, Inc","5025 Treiman Blvd, Ridge Manor, FL 33523, United States",(352) 608-4805,,Dade City
ChIJlVgJVm9T3YgRA0ebii0WZuk,Smitty's Smokehouse & Grill,"12830 US-301, Dade City, FL 33525, United States",(352) 523-2007,,Dade City
ChIJCRo5y5BU3YgRQ502Rq4H1is,Steph's Southern Soul Restaurant,"14519 5th St, Dade City, FL 33523, United States",(352) 437-5907,http://www.stephssouthernsoul.com/,Dade City
ChIJEVXKn-pU3YgRcOcr1ljHmTQ,The Black Eyed Pea,"15323 US-301, Dade City, FL 33523, United States",(352) 567-2012,https://order.online/business/black-eyed-pea-11632554,Dade City
ChIJE4DMNEGswogRqW5JHiTCgIg,San Antonio Restaurant,"32631 Co Rd 52, San Antonio, FL 33576, United States",(352) 588-2277,,Dade City
ChIJ2wg8dBexwogR-0RvJAy9cUU,Glory Days Grill,"28812 FL-54, Wesley Chapel, FL 33545, United States",(813) 535-7678,https://www.glorydaysgrill.com/,Dade City
ChIJYQfTptewwogRKMBHd-XaYpI,The Brass Tap,"2000 Piazza Ave Unit 110, Wesley Chapel, FL 33543, United States",,http://brasstapbeerbar.com/,Dade City
ChIJAR-kSEOwwogRbvK0Wj6o8no,Joe Whiskey's Sports Bar,"27415 County Rd 54, Wesley Chapel, FL 33544, United States",(813) 973-8336,,Dade City
ChIJP_XkOItV3YgRO0T1-okO_iU,La Billiards 2,"37945 Meridian Ave, Dade City, FL 33525, United States",(352) 467-7045,,Dade City
ChIJrwHGgJlU3YgR5wGTqGW1Yco,The Vibe Cigar Bar,"37945 Meridian Ave, Dade City, FL 33525, United States",(352) 437-3933,,Dade City
ChIJtUVwpetV3YgRqgRYGLpDJnQ,Gitevery Multa And Gongevery Multa Sports Bar,"14946 US-301, Dade City, FL 33523, United States",(813) 740-2956,https://www.com/sports-bar/gmagm/,Dade City
ChIJFSdch_1M3YgRZymdlnONcFY,Hatfield's,"4024 Paul S Buchman Hwy, Zephyrhills, FL 33542, United States",(813) 715-2125,http://hatfieldz.com/order,Dade City
ChIJR-a23GxN3YgRDQ9vyMErcBU,Jerry's Crystal Bar,"5707 Gall Blvd, Zephyrhills, FL 33542, United States",(813) 715-2004,http://www.jerryscrystalbar.com/,Zephyrhills
