ID,Nombre,Dirección,Teléfono,Sitio Web,Ciudad
ChIJuyCMUy3G2YgRyrGn93iiGoM,Pinecrest Gardens,"11000 Red Rd, Pinecrest, FL 33156, United States",(305) 669-6990,http://www.pinecrestgardens.org/,Delray Beach
ChIJlcQil-Pj2ogRZXbB55ldZcQ,Naples Botanical Garden,"4820 Bayshore Dr, Naples, FL 34112, United States",(239) 643-7275,http://www.naplesgarden.org/,Delray Beach
ChIJOUAG1tHf2IgRwgb7hykA064,The Seagate,"1000 E Atlantic Ave, Delray Beach, FL 33483, United States",(561) 665-4800,http://www.seagatedelray.com/,Delray Beach
ChIJuzrIPTMo2YgREx5mJoEU1i0,Mounts Botanical Garden,"531 N Military Trl, West Palm Beach, FL 33415, United States",(561) 233-1757,https://www.mounts.org/,Boynton Beach
ChIJJ8Lv29TY2IgRjSx7BjwwPEA,Benvenuto Restaurant & Banquet Facility,"1730 N Federal Hwy, Boynton Beach, FL 33435, United States",(561) 364-0600,http://benvenutorestaurant.com/,Boynton Beach
ChIJpX8_kN3f2IgRRKpNMb7-vbs,Delray Beach Children's Garden,"137 SW 2nd Ave, Delray Beach, FL 33444, United States",(561) 463-2528,http://www.delraybeachchildrensgarden.org/,Boynton Beach
ChIJo9zdK_4p2YgRlR3BmqbTWkQ,Garden of Tranquility,"Haverhill, FL 33415, United States",,https://www.mounts.org/gardens/garden-of-tranquility/,Boynton Beach
ChIJo-cOurrf2IgRrnlLZovtEBw,Johnny Mangos,"2708 N Federal Hwy, Delray Beach, FL 33483, United States",(561) 276-4424,https://johnnymangos.com/,Boynton Beach
ChIJ4SLznrXE3ogRWySIFRdfIH4,Tropical Wedding Venue,"1905 SW Ranch Trail, Stuart, FL 34997, United States",(772) 283-5565,https://tropicalweddingvenue.com/,Boynton Beach
ChIJX0UJnszx3ogRKqv856yKO_s,Heathcote Botanical Gardens,"210 Savannah Rd, Fort Pierce, FL 34982, United States",(772) 464-4672,http://www.heathcotebotanicalgardens.org/,Boynton Beach
ChIJ0c_JLLEY2YgRn9zMJXBG7t4,Paradise Palms & Sculpture Gardens,"15954 Half Mile Rd, Delray Beach, FL 33446, United States",(561) 243-0630,http://paradisepalms.org/,Boynton Beach
ChIJU5r2-OzW2IgRwZ26JgdBCho,Pan's Garden,"311 Peruvian Ave, Palm Beach, FL 33480, United States",(561) 832-0731,http://www.palmbeachpreservation.org/,Boynton Beach
ChIJT23okT9Aw4gR8qDRB5BlVic,Marie Selby Botanical Gardens Event Venues,"1534 Mound St, Sarasota, FL 34236, United States",(941) 787-3532,https://www.michaelsoneastcatering.com/venues/selby-botanical-gardens,Boynton Beach
ChIJu_e4BnTI2YgREAOg3GxMK8g,Fairchild Tropical Botanic Garden,"Old Cutler Rd, Coral Gables, FL 33156, United States",(305) 667-1651,https://fairchildgarden.org/,Boynton Beach
ChIJPRpRZt7Z2IgRAqEmPVTp4dU,OASIS EVENT VENUE,"2600 Quantum Blvd, Boynton Beach, FL 33426, United States",(561) 566-0245,http://www.oasiseventsvenue.com/,Boynton Beach
ChIJV_1rv4O02YgRwYPLnjrwnqE,Miami Beach Botanical Garden,"2000 Convention Ctr Dr, Miami Beach, FL 33139, United States",(305) 673-7256,http://mbgarden.org/,Boynton Beach
ChIJlV1YTvzo3ogR7tNB272ZeB0,Port St. Lucie Botanical Gardens,"2410 SE Westmoreland Blvd, Port St. Lucie, FL 34952, United States",(772) 337-1959,http://www.pslbg.org/,Boynton Beach
ChIJd0Ihmcbf2IgRzfCWo4EhUJM,Putt'n Around,"350 NE 5th Ave, Delray Beach, FL 33483, United States",(561) 450-6162,https://www.puttnaround.net/,Boynton Beach
ChIJQU5csHwG2YgRb4IDHU0nczU,Ilene Lieberman Botanical Gardens,"3801 Inverrary Boulevard 9560 Via Encinas, orlando, Florida 32830, 3501 Inverrary Blvd, Lauderhill, FL 33319, United States",(954) 730-3080,https://www.lauderhill-fl.gov/Home/Components/FacilityDirectory/FacilityDirectory/12/177,Boynton Beach
ChIJPTvxtmpAw4gReToYD5mTNwE,Marie Selby Botanical Gardens Downtown Sarasota,"1534 Mound St, Sarasota, FL 34236, United States",(941) 366-5731,https://www.selby.org/,Boynton Beach
ChIJuyCMUy3G2YgRyrGn93iiGoM,Pinecrest Gardens,"11000 Red Rd, Pinecrest, FL 33156, United States",(305) 669-6990,http://www.pinecrestgardens.org/,Boynton Beach
ChIJsz-9F6sd2YgRqOjLSNr15s8,Constitution Park,"2841 W Hillsboro Blvd, Deerfield Beach, FL 33442, United States",(954) 480-4494,https://www.deerfield-beach.com/83/Constitution-Park-and-Arboretum,Boynton Beach
ChIJpTMwSIIg2YgRGXTNeIyS8nc,The Club at Quail Ridge,"3715 Golf Rd, Boynton Beach, FL 33436, United States",(561) 737-5100,http://theclubatquailridge.com/,Boynton Beach
ChIJY6Z2UCaOwogR2rxNxkFkbeg,Gulf Harbor Civic Association,"4610 Floramar Terrace, New Port Richey, FL 34652, United States",(727) 848-0596,https://www.gulfharbors.com/,New Port Richey
ChIJB8GedjiQwogRpYHsHEDOZNY,Spartan Manor,"6121 Massachusetts Ave, New Port Richey, FL 34653, United States",(727) 849-6464,http://spartanmanor.com/,New Port Richey
ChIJz4s0jbCVwogRy6Iqa7izqKw,The Barn at Crescent Lake,"9612 Crescent Dr, Odessa, FL 33556, United States",(813) 379-2737,https://barnatcrescentlake.com/,New Port Richey
ChIJlV1YTvzo3ogR7tNB272ZeB0,Port St. Lucie Botanical Gardens,"2410 SE Westmoreland Blvd, Port St. Lucie, FL 34952, United States",(772) 337-1959,http://www.pslbg.org/,New Port Richey
ChIJI8frorGRwogRO7P4E-EqoY8,James E. Grey Preserve,"6938 Plathe Rd, New Port Richey, FL 34653, United States",(727) 841-4560,https://www.cityofnewportrichey.org/,New Port Richey
ChIJxbLFLwct3YgR8mm9BYUEpXg,The Secret Garden,"10401 Paradise Spring Ct, Lithia, FL 33547, United States",(813) 438-2123,https://www.paradisespringwedding.com/,New Port Richey
ChIJieaBrMgQw4gR5Bwyah-XE_U,Palma Sola Botanical Park,"9800 17th Ave NW, Bradenton, FL 34209, United States",(941) 761-2866,http://palmasolabp.org/,New Port Richey
ChIJezXdDzL6wogRvqox_SAS_vg,Florida Botanical Gardens,"12520 Ulmerton Rd, Largo, FL 33774, United States",(727) 753-7840,https://flbgfoundation.org/visit,New Port Richey
ChIJj9fEUQD7wogRZk3ECXb4jmw,Majeed Discovery Garden,"12520 Ulmerton Rd, Largo, FL 33778, United States",,,New Port Richey
ChIJISeTZTuewogRHc2VAndSoS0,Nature Coast Botanical Garden & Nursery,"1489 Parker Ave, Spring Hill, FL 34606, United States",,http://naturecoastgardens.com/,New Port Richey
ChIJHTZyvoP7wogRv6TuZkhrHw0,Wedding Garden,"Seminole, FL 33778, United States",,,New Port Richey
ChIJT23okT9Aw4gR8qDRB5BlVic,Marie Selby Botanical Gardens Event Venues,"1534 Mound St, Sarasota, FL 34236, United States",(941) 787-3532,https://www.michaelsoneastcatering.com/venues/selby-botanical-gardens,New Port Richey
ChIJdYUruDLAwogRz0C789USp60,Hummingbird Gardens,"10305 Henderson Rd, Tampa, FL 33625, United States",(813) 264-1643,,New Port Richey
ChIJgXA745PEwogRnvTbeDOV-dI,USF Botanical Gardens,"12210 USF Pine Drive, Tampa, FL 33612, United States",,https://www.usf.edu/arts-sciences/ecore/where-we-are/botanical-gardens/,New Port Richey
ChIJPTvxtmpAw4gReToYD5mTNwE,Marie Selby Botanical Gardens Downtown Sarasota,"1534 Mound St, Sarasota, FL 34236, United States",(941) 366-5731,https://www.selby.org/,New Port Richey
ChIJL3kAMei_wogRlBVTJRLEK-E,SoireEstate Weddings and Events Venue at SB Nursery and Gardens,"5710 Happy Tails Ln, Lutz, FL 33558, United States",(813) 906-8056,http://soireestate.com/,New Port Richey
ChIJ4SLznrXE3ogRWySIFRdfIH4,Tropical Wedding Venue,"1905 SW Ranch Trail, Stuart, FL 34997, United States",(772) 283-5565,https://tropicalweddingvenue.com/,New Port Richey
ChIJLy2k4JTEwogRL_OUQW5e1y8,Davis Islands Garden Club,"81 Columbia Dr, Tampa, FL 33606, United States",(813) 251-3123,http://www.digclub.org/,New Port Richey
ChIJnyF48J1U3YgRXYX1yoenOOQ,Dade City Garden Club,"13630 5th St, Dade City, FL 33525, United States",,http://dadecitygardenclub.com/,Dade City
ChIJu_e4BnTI2YgREAOg3GxMK8g,Fairchild Tropical Botanic Garden,"Old Cutler Rd, Coral Gables, FL 33156, United States",(305) 667-1651,https://fairchildgarden.org/,Dade City
ChIJuyCMUy3G2YgRyrGn93iiGoM,Pinecrest Gardens,"11000 Red Rd, Pinecrest, FL 33156, United States",(305) 669-6990,http://www.pinecrestgardens.org/,Dade City
ChIJezXdDzL6wogRvqox_SAS_vg,Florida Botanical Gardens,"12520 Ulmerton Rd, Largo, FL 33774, United States",(727) 753-7840,https://flbgfoundation.org/visit,Dade City
ChIJrZoPKLtU3YgRYjnQmLnQ7xc,Watson Park Community Garden,"Watson Park, Dade City, FL 33523, United States",(352) 521-1255,,Dade City
ChIJxbLFLwct3YgR8mm9BYUEpXg,The Secret Garden,"10401 Paradise Spring Ct, Lithia, FL 33547, United States",(813) 438-2123,https://www.paradisespringwedding.com/,Zephyrhills
ChIJufWo6mBN3YgRDoyhwIwmI_w,The Venue Spot,"5026 Gall Blvd, Zephyrhills, FL 33542, United States",(813) 309-0867,https://thevenuespot.com/,Zephyrhills
ChIJXylkhK9t3YgRbqb_mEVlQlc,Mackay Gardens and Lakeside Preserve,"945 Mackay Blvd, Lake Alfred, FL 33850, United States",(863) 291-5272,https://www.mylakealfred.com/191/Mackay-Gardens-Lakeside-Preserve,Zephyrhills
ChIJL3kAMei_wogRlBVTJRLEK-E,SoireEstate Weddings and Events Venue at SB Nursery and Gardens,"5710 Happy Tails Ln, Lutz, FL 33558, United States",(813) 906-8056,http://soireestate.com/,Zephyrhills
ChIJg6kOJOevwogRIU88OAljII4,Cypress Creek Event Venue,"26034 State Road #52, Land O' Lakes, FL 34639, United States",(813) 586-4867,http://www.cypresscreekeventvenue.com/,Zephyrhills
ChIJ38rlfogN3YgROGORDcGkj6c,Cypress Gardens,"6000 Cypress Gardens Blvd, Winter Haven, FL 33884, United States",(888) 690-5346,http://florida.legoland.com/map-explore/land-views/cypress-gardens/,Zephyrhills
ChIJnyF48J1U3YgRXYX1yoenOOQ,Dade City Garden Club,"13630 5th St, Dade City, FL 33525, United States",,http://dadecitygardenclub.com/,Zephyrhills
ChIJV5IKfmXhwogRV3X8VCd713A,Sunken Gardens,"1825 4th St N, St. Petersburg, FL 33704, United States",(727) 551-3102,https://sunkengardens.org/,Zephyrhills
ChIJgXA745PEwogRnvTbeDOV-dI,USF Botanical Gardens,"12210 USF Pine Drive, Tampa, FL 33612, United States",,https://www.usf.edu/arts-sciences/ecore/where-we-are/botanical-gardens/,Zephyrhills
ChIJe6kX8Eo_3YgRPvSEViOOqrk,Hollis Garden,"702 E Orange St, Lakeland, FL 33801, United States",(863) 834-2280,https://www.lakelandgov.net/departments/parks-recreation-and-cultural-arts/hollis-garden/,Zephyrhills
ChIJdYUruDLAwogRz0C789USp60,Hummingbird Gardens,"10305 Henderson Rd, Tampa, FL 33625, United States",(813) 264-1643,,Zephyrhills
ChIJezXdDzL6wogRvqox_SAS_vg,Florida Botanical Gardens,"12520 Ulmerton Rd, Largo, FL 33774, United States",(727) 753-7840,https://flbgfoundation.org/visit,Zephyrhills
ChIJT23okT9Aw4gR8qDRB5BlVic,Marie Selby Botanical Gardens Event Venues,"1534 Mound St, Sarasota, FL 34236, United States",(941) 787-3532,https://www.michaelsoneastcatering.com/venues/selby-botanical-gardens,Zephyrhills
ChIJYzhycADNwogRE7guLC0V02k,The Tampa Green Houses,"3031 Pearson Rd, Valrico, FL 33596, United States",(813) 541-1111,https://fallenoakfarms.com/,Zephyrhills
ChIJrZoPKLtU3YgRYjnQmLnQ7xc,Watson Park Community Garden,"Watson Park, Dade City, FL 33523, United States",(352) 521-1255,,Zephyrhills
ChIJK3GogNBS3YgRY8PVQ9kodt8,The Gardens Nursery and Rock Yard,"9535 Fort King Rd, Dade City, FL 33525, United States",(352) 567-6350,http://www.thegardensnursery.com/,Zephyrhills
ChIJeSPyiSG96IgR2jOXrLAuHO4,Kanapaha Botanical Gardens,"4700 SW 58th Dr, Gainesville, FL 32608, United States",(352) 372-4981,http://www.kanapaha.org/,Zephyrhills
ChIJlV1YTvzo3ogR7tNB272ZeB0,Port St. Lucie Botanical Gardens,"2410 SE Westmoreland Blvd, Port St. Lucie, FL 34952, United States",(772) 337-1959,http://www.pslbg.org/,Zephyrhills
ChIJPTvxtmpAw4gReToYD5mTNwE,Marie Selby Botanical Gardens Downtown Sarasota,"1534 Mound St, Sarasota, FL 34236, United States",(941) 366-5731,https://www.selby.org/,Zephyrhills
ChIJ5WvKhL7BwogRx2aPaV-bn_k,Del Favero Oasis,"6605 Gant Rd, Tampa, FL 33625, United States",(813) 802-8398,https://www.delfaverooasis.com/,Zephyrhills
ChIJtQN6MgOS6IgRe6LWCjnQNMw,Cedar Lakes Woods and Gardens,"4990 NE 180th Ave, Williston, FL 32696, United States",(352) 529-0055,https://www.cedarlakeswoodsandgarden.com/,Zephyrhills
ChIJY2nv9mSx0YgRBwi3psrybLA,Tropical Garden Weddings & Events,"5210 College Rd, Key West, FL 33040, United States",(305) 296-1504,http://www.tropicalgardenevents.com/,Zephyrhills
ChIJHTZyvoP7wogRv6TuZkhrHw0,Wedding Garden,"Seminole, FL 33778, United States",,,Zephyrhills
ChIJZcr-fAWnwogR3eupZc4s-4g,Legacy Lane Weddings,"120 Legacy Ln, Brooksville, FL 34604, United States",(352) 296-9041,https://www.legacylaneweddings.com/,Zephyrhills
ChIJV5IKfmXhwogRV3X8VCd713A,Sunken Gardens,"1825 4th St N, St. Petersburg, FL 33704, United States",(727) 551-3102,https://sunkengardens.org/,St. Petersburg
ChIJezXdDzL6wogRvqox_SAS_vg,Florida Botanical Gardens,"12520 Ulmerton Rd, Largo, FL 33774, United States",(727) 753-7840,https://flbgfoundation.org/visit,St. Petersburg
ChIJM79KzgzhwogRwcquwNm-fkk,Gizella Kopsick Palm Arboretum,"605 11th Ave NE, St. Petersburg, FL 33701, United States",(727) 893-7441,http://www.stpeteparksrec.org/gizellakopsick/,St. Petersburg
ChIJkyFG8DHiwogRVKi1NahJzD4,Wild Roots,"1949 1st Ave S Unit A, St. Petersburg, FL 33712, United States",(727) 202-0810,http://wildrootsstpete.com/,St. Petersburg
ChIJg_BPYjH9wogRCVg7GMmnXLQ,"Garden Club of St Petersburg, Inc.","500 Sunset Dr S, St. Petersburg, FL 33707, United States",(727) 381-8920,http://www.gardenclubstpetersburg.org/,St. Petersburg
ChIJLQ5BNNz8wogR50aBX-Be78o,Sacred Lands,"1700 Park St N #4348, St. Petersburg, FL 33710, United States",(727) 325-0579,http://sacredlandspreservation.org/,St. Petersburg
ChIJj9fEUQD7wogRZk3ECXb4jmw,Majeed Discovery Garden,"12520 Ulmerton Rd, Largo, FL 33778, United States",,,St. Petersburg
ChIJf4c5sl_9wogR5x8Cz3q7gW4,Secret Garden,"Gulf of Mexico, St Pete Beach, FL 33706, United States",,,St. Petersburg
ChIJCfCH_iP7wogRE6a2s11VkTo,DK Farms & Gardens,"1750 Lake Ave SE, Largo, FL 33771, United States",(727) 348-0818,http://pinellasfarm.com/,St. Petersburg
ChIJHTZyvoP7wogRv6TuZkhrHw0,Wedding Garden,"Seminole, FL 33778, United States",,,St. Petersburg
ChIJiwiOyzX9wogRVNcLXMsoikQ,"Galatea Garden, City of South Pasadena","7015 Sunset Dr S, South Pasadena, FL 33707, United States",(727) 384-0701,,St. Petersburg
ChIJLe1FMqHjwogRgDYVRfofstI,The Garden at St. Petersburg Distillery,"800 31st St S, St. Petersburg, FL 33712, United States",(727) 914-0931,https://stpetersburgdistillery.com/,St. Petersburg
ChIJgXA745PEwogRnvTbeDOV-dI,USF Botanical Gardens,"12210 USF Pine Drive, Tampa, FL 33612, United States",,https://www.usf.edu/arts-sciences/ecore/where-we-are/botanical-gardens/,St. Petersburg
ChIJdYUruDLAwogRz0C789USp60,Hummingbird Gardens,"10305 Henderson Rd, Tampa, FL 33625, United States",(813) 264-1643,,St. Petersburg
ChIJieaBrMgQw4gR5Bwyah-XE_U,Palma Sola Botanical Park,"9800 17th Ave NW, Bradenton, FL 34209, United States",(941) 761-2866,http://palmasolabp.org/,St. Petersburg
ChIJp_zWWZvhwogRxEYwSX0FDk8,Red Mesa Events,"128 3rd St S, St. Petersburg, FL 33701, United States",(727) 202-8026,http://redmesaevents.com/,St. Petersburg
ChIJezXdDzL6wogRvqox_SAS_vg,Florida Botanical Gardens,"12520 Ulmerton Rd, Largo, FL 33774, United States",(727) 753-7840,https://flbgfoundation.org/visit,Clearwater
ChIJQ0khLCDxwogR-1Sgt8UJ-qM,Clearwater Garden Club,"405 Seminole St, Clearwater, FL 33755, United States",(727) 316-5504,http://www.clearwatergardenclub.com/,Clearwater
ChIJbcfuLUnuwogRNSeEpNClrA8,Kapok Special Events,"923 McMullen Booth Rd, Clearwater, FL 33759, United States",(727) 725-8733,https://kapokevents.com/,Clearwater
ChIJCfCH_iP7wogRE6a2s11VkTo,DK Farms & Gardens,"1750 Lake Ave SE, Largo, FL 33771, United States",(727) 348-0818,http://pinellasfarm.com/,Clearwater
ChIJD5Lp3FLvwogRxg2iSC7gFBs,Kapok Tree Gardens,"923 McMullen Booth Rd, Clearwater, FL 33759, United States",,,Clearwater
ChIJj9fEUQD7wogRZk3ECXb4jmw,Majeed Discovery Garden,"12520 Ulmerton Rd, Largo, FL 33778, United States",,,Clearwater
ChIJV6eNiODxwogRbWdP4UDtyiw,World Parkway Gardens,"World Pkwy Blvd, Clearwater, FL 33763, United States",(727) 799-2734,http://www.otowclearwaterinfo.com/,Clearwater
ChIJl1NzuvzwwogRMRigLpZl1vo,"Clearwater Community Gardens, Inc","1277 Grove St, Clearwater, FL 33755, United States",,https://clearwatercg.org/,Clearwater
ChIJC8LjwjH6wogRKE2kKOD0BkI,Heritage Village,"11909 125th St, Largo, FL 33774, United States",(727) 582-2123,http://www.pinellascounty.org/Heritage/,Clearwater
ChIJHTZyvoP7wogRv6TuZkhrHw0,Wedding Garden,"Seminole, FL 33778, United States",,,Clearwater
ChIJISeTZTuewogRHc2VAndSoS0,Nature Coast Botanical Garden & Nursery,"1489 Parker Ave, Spring Hill, FL 34606, United States",,http://naturecoastgardens.com/,Clearwater
ChIJb3XkTsnzwogRoDsEGaBxqjg,Hammock Park Butterfly Garden,"273 Buena Vista Dr N, Dunedin, FL 34698, United States",(800) 435-7352,https://www.dunedingov.com/Activities-and-Recreation/Parks-Recreation/Parks-Playgrounds/Hammock-Park,Clearwater
ChIJV5IKfmXhwogRV3X8VCd713A,Sunken Gardens,"1825 4th St N, St. Petersburg, FL 33704, United States",(727) 551-3102,https://sunkengardens.org/,Clearwater
ChIJdYUruDLAwogRz0C789USp60,Hummingbird Gardens,"10305 Henderson Rd, Tampa, FL 33625, United States",(813) 264-1643,,Clearwater
ChIJgXA745PEwogRnvTbeDOV-dI,USF Botanical Gardens,"12210 USF Pine Drive, Tampa, FL 33612, United States",,https://www.usf.edu/arts-sciences/ecore/where-we-are/botanical-gardens/,Clearwater
ChIJLy2k4JTEwogRL_OUQW5e1y8,Davis Islands Garden Club,"81 Columbia Dr, Tampa, FL 33606, United States",(813) 251-3123,http://www.digclub.org/,Clearwater
ChIJDX3MkRH7wogRnaTQYSkzx24,Florida Botanical Gardens Parking Lot,"12520 Ulmerton Rd, Largo, FL 33774, United States",,,Clearwater
ChIJkSo8s4DLwogR_WCO23t-7zA,Hardeman's Secret Garden,"3505 N, Gallagher Rd, Dover, FL 33527, United States",(813) 675-7100,http://www.hardemanssecretgarden.com/,Clearwater
ChIJieaBrMgQw4gR5Bwyah-XE_U,Palma Sola Botanical Park,"9800 17th Ave NW, Bradenton, FL 34209, United States",(941) 761-2866,http://palmasolabp.org/,Clearwater
ChIJeVQM3YDzwogR44VGE4H0b-o,Clearwater Hall Rentals,"1828 Main St, Dunedin, FL 34698, United States",(727) 266-9077,https://www.clearwaterhallrentals.net/,Clearwater
ChIJezXdDzL6wogRvqox_SAS_vg,Florida Botanical Gardens,"12520 Ulmerton Rd, Largo, FL 33774, United States",(727) 753-7840,https://flbgfoundation.org/visit,Largo
ChIJnQLNAcP7wogRMM3ffcT-qmg,Butterfly Garden,"12520 Ulmerton Rd, Largo, FL 33774, United States",(727) 582-2117,,Largo
ChIJj9fEUQD7wogRZk3ECXb4jmw,Majeed Discovery Garden,"12520 Ulmerton Rd, Largo, FL 33778, United States",,,Largo
ChIJHTZyvoP7wogRv6TuZkhrHw0,Wedding Garden,"Seminole, FL 33778, United States",,,Largo
ChIJDX3MkRH7wogRnaTQYSkzx24,Florida Botanical Gardens Parking Lot,"12520 Ulmerton Rd, Largo, FL 33774, United States",,,Largo
ChIJC_TqLsD7wogRPnNNH3ORl08,Studio 131 Weddings & Events,"11803 104th St, Largo, FL 33773, United States",(727) 383-1979,http://www.studio131orangelake.com/,Largo
ChIJkURYZAD7wogRaQvHOETj06U,Tripp Botanical Gardens,"Seminole, FL 33708, United States",(727) 410-2951,https://m.facebook.com/profile.php?id=100063534611420,Largo
ChIJ1b4F01XwwogRqxF0blUKNM4,Largo Central Park Nature Preserve,"150 Highland Ave SE N, Largo, FL 33770, United States",(727) 586-7415,https://www.playlargo.com/,Largo
ChIJC8LjwjH6wogRKE2kKOD0BkI,Heritage Village,"11909 125th St, Largo, FL 33774, United States",(727) 582-2123,http://www.pinellascounty.org/Heritage/,Largo
ChIJQZIqe5_5wogRhhAKT53Bivs,George C. McGough Nature Park,"11901 146th St N, Largo, FL 33774, United States",(727) 518-3047,http://www.playlargo.com/facilities/the_narrows_environmental_education_center/index.php?fdd=13-199,Largo
ChIJE7CJBHv6wogRgU_CnoymVIY,Largo Central Park,"101 Central Park Dr, Largo, FL 33771, United States",(727) 586-7415,http://www.largoparks.com/,Largo
ChIJV5IKfmXhwogRV3X8VCd713A,Sunken Gardens,"1825 4th St N, St. Petersburg, FL 33704, United States",(727) 551-3102,https://sunkengardens.org/,Largo
ChIJp0y1mJn5wogRBZhmI4WGIV0,John R. Bonner Nature Park,"14444 143rd St N, Largo, FL 33774, United States",(727) 518-3047,https://www.largo.com/facility_detail_T64_R47.php,Largo
ChIJdZHNJSH7wogRm0e0cGDzZWY,Creative Pinellas,"12211 Walsingham Rd, Largo, FL 33778, United States",(727) 582-2172,http://creativepinellas.org/,Largo
ChIJi4n7fNL7wogRoCsOUsfkXAE,Walsingham Park,"12615 102nd Ave, Seminole, FL 33778, United States",(727) 582-2100,http://pinellascounty.org/park/22_Walsingham.htm,Largo
ChIJCfCH_iP7wogRE6a2s11VkTo,DK Farms & Gardens,"1750 Lake Ave SE, Largo, FL 33771, United States",(727) 348-0818,http://pinellasfarm.com/,Largo
ChIJezXdDzL6wogRvqox_SAS_vg,Florida Botanical Gardens,"12520 Ulmerton Rd, Largo, FL 33774, United States",(727) 753-7840,https://flbgfoundation.org/visit,Dunedin
ChIJV5IKfmXhwogRV3X8VCd713A,Sunken Gardens,"1825 4th St N, St. Petersburg, FL 33704, United States",(727) 551-3102,https://sunkengardens.org/,Dunedin
ChIJb3XkTsnzwogRoDsEGaBxqjg,Hammock Park Butterfly Garden,"273 Buena Vista Dr N, Dunedin, FL 34698, United States",(800) 435-7352,https://www.dunedingov.com/Activities-and-Recreation/Parks-Recreation/Parks-Playgrounds/Hammock-Park,Dunedin
ChIJCXVrrZPxwogRcXnh70t3WA0,Dunedin Community Garden,"1040 Virginia St, Dunedin, FL 34698, United States",(727) 736-1100,https://dunedincommunitygarden.org/,Dunedin
ChIJLy2k4JTEwogRL_OUQW5e1y8,Davis Islands Garden Club,"81 Columbia Dr, Tampa, FL 33606, United States",(813) 251-3123,http://www.digclub.org/,Dunedin
ChIJQ0khLCDxwogR-1Sgt8UJ-qM,Clearwater Garden Club,"405 Seminole St, Clearwater, FL 33755, United States",(727) 316-5504,http://www.clearwatergardenclub.com/,Dunedin
ChIJgXA745PEwogRnvTbeDOV-dI,USF Botanical Gardens,"12210 USF Pine Drive, Tampa, FL 33612, United States",,https://www.usf.edu/arts-sciences/ecore/where-we-are/botanical-gardens/,Dunedin
ChIJISeTZTuewogRHc2VAndSoS0,Nature Coast Botanical Garden & Nursery,"1489 Parker Ave, Spring Hill, FL 34606, United States",,http://naturecoastgardens.com/,Dunedin
ChIJX0UJnszx3ogRKqv856yKO_s,Heathcote Botanical Gardens,"210 Savannah Rd, Fort Pierce, FL 34982, United States",(772) 464-4672,http://www.heathcotebotanicalgardens.org/,Dunedin
ChIJj9fEUQD7wogRZk3ECXb4jmw,Majeed Discovery Garden,"12520 Ulmerton Rd, Largo, FL 33778, United States",,,Dunedin
ChIJHTZyvoP7wogRv6TuZkhrHw0,Wedding Garden,"Seminole, FL 33778, United States",,,Dunedin
ChIJieaBrMgQw4gR5Bwyah-XE_U,Palma Sola Botanical Park,"9800 17th Ave NW, Bradenton, FL 34209, United States",(941) 761-2866,http://palmasolabp.org/,Dunedin
ChIJ34ylaUXywogRtRn42Y7WhRc,Bayou Gardens Dunedin,"1585 Curlew Rd, Dunedin, FL 34698, United States",(727) 437-4333,http://www.bayougardensalf.com/,Dunedin
ChIJ-Q5hegpw54gR1N58sp-UbH0,Mead Botanical Garden,"1300 S Denning Dr, Winter Park, FL 32789, United States",(407) 622-6323,https://meadgarden.org/,Dunedin
ChIJ5WvKhL7BwogRx2aPaV-bn_k,Del Favero Oasis,"6605 Gant Rd, Tampa, FL 33625, United States",(813) 802-8398,https://www.delfaverooasis.com/,Dunedin
ChIJNc-xrmCsLqgRBAnVPK2hFRY,Dunedin Botanic Garden,"Cnr &, Great King Street North, Dunedin North, Dunedin 9016, New Zealand",03 477 4000,http://www.dunedinbotanicgarden.co.nz/,Dunedin
ChIJoRWboId754gRIxWVQEIeJB8,Azalea Lodge at Mead Botanical Garden,"1300 S Denning Dr, Winter Park, FL 32789, United States",(407) 650-9558,https://eventsbydubsdread.com/azalea-lodge-at-mead-botanical-garden-home/?utm_source=google&utm_medium=organic&utm_campaign=gbp-website-azalea-link,Dunedin
ChIJ2XM8iu_ywogRT0DEMj8pzMc,Earthscapes Garden Room,"816 Alt 19 N, Palm Harbor, FL 34683, United States",(727) 787-3916,http://www.earthscapesgardenroom.com/,Dunedin
ChIJlV1YTvzo3ogR7tNB272ZeB0,Port St. Lucie Botanical Gardens,"2410 SE Westmoreland Blvd, Port St. Lucie, FL 34952, United States",(772) 337-1959,http://www.pslbg.org/,Dunedin
ChIJwTaQvXzxwogR3bHs7Q_MZ6A,Dunedin Downtown Market,"420 Main St, Dunedin, FL 34698, United States",,https://farmersmarket.website/florida/168-dunedin-downtown-market,Dunedin
ChIJe6kX8Eo_3YgRPvSEViOOqrk,Hollis Garden,"702 E Orange St, Lakeland, FL 33801, United States",(863) 834-2280,https://www.lakelandgov.net/departments/parks-recreation-and-cultural-arts/hollis-garden/,Lakeland
ChIJrwZdPRk53YgRsOMStUtcui8,Bonnet Springs Park,"400 Bonnet Spgs Blvd, Lakeland, FL 33815, United States",(863) 732-7000,http://www.bonnetspringspark.com/,Lakeland
ChIJgxpZ2Yc53YgRFbQv4oDi1s8,Bonnet Springs Park Event Center,"900 Bonnet Spgs Blvd, Lakeland, FL 33815, United States",(863) 732-7000,http://www.bonnetspringspark.com/,Lakeland
ChIJR567V0o_3YgRXyBcqC-d1Y0,Magnolia Building,"702 E Orange St, Lakeland, FL 33801, United States",(863) 834-2280,http://www.lakelandgov.net/,Lakeland
